FLOPs,Loss,Accuracy
6894480000000,0.0013940799571573734,0.9575
6924456000000,0.0013895145757123828,0.957875
6954432000000,0.0013803464341908694,0.958125
6984408000000,0.0013778524221852422,0.959
7014384000000,0.001372202348895371,0.959125
7044360000000,0.0013672021138481797,0.96025
7074336000000,0.0013623987142927945,0.95925
7104312000000,0.0013627237267792225,0.959375
7134288000000,0.0013516386784613132,0.960125
7164264000000,0.0013451673691160977,0.95975
7194240000000,0.0013456506212241948,0.958875
7224216000000,0.001342638151254505,0.960375
7254192000000,0.001337313618976623,0.96
7284168000000,0.0013382636937312783,0.960125
7314144000000,0.001330498651135713,0.96025
7344120000000,0.0013203913965262474,0.95975
7374096000000,0.0013189326901920139,0.96075
7404072000000,0.0013126912657171487,0.960375
7434048000000,0.0013071346445940434,0.960625
7464024000000,0.0013071020366623998,0.962
7494000000000,0.001303992955479771,0.961875
7523976000000,0.0013050262667238712,0.96225
7553952000000,0.0012950400090776383,0.96075
7583928000000,0.0012958569540642202,0.96225
7613904000000,0.0012890598778612912,0.9615
7643880000000,0.001284907897002995,0.96125
7673856000000,0.0012803833810612559,0.962375
7703832000000,0.0012741200109012425,0.96175
7733808000000,0.0012694135988131165,0.9625
7763784000000,0.001263991097919643,0.96175
7793760000000,0.0012671520854346454,0.962875
7823736000000,0.0012584236320108174,0.962375
7853712000000,0.0012560241045430302,0.962875
7883688000000,0.0012564088446088135,0.962375
7913664000000,0.0012475243383087218,0.963
7943640000000,0.00124500848678872,0.962625
7973616000000,0.001241292747668922,0.962125
8003592000000,0.0012371875825338066,0.963375
8033568000000,0.0012344165928661823,0.96325
8063544000000,0.0012301994543522596,0.96275
8093520000000,0.0012338616466149688,0.964625
8123496000000,0.0012215141216292977,0.96425
8153472000000,0.001220572479069233,0.9635
8183448000000,0.0012188772605732083,0.963875
8213424000000,0.001217668138910085,0.964375
8243400000000,0.0012081709075719119,0.965125
8273376000000,0.0012080715829506517,0.9635
8303352000000,0.0012059551575221122,0.964
8333328000000,0.0012027579094283283,0.965
8363304000000,0.0011991033237427472,0.96475
8393280000000,0.00119462746148929,0.9655
8423256000000,0.001197071892907843,0.965125
8453232000000,0.0011934192413464188,0.96525
8483208000000,0.0011858829217962922,0.965375
8513184000000,0.001191371874883771,0.96525
8543160000000,0.0011875894460827113,0.96475
8573136000000,0.0011808448657393456,0.965
8603112000000,0.0011805958221666516,0.96525
8633088000000,0.0011711665487382562,0.96575
8663064000000,0.0011709842458367348,0.965875
8693040000000,0.0011675022875424475,0.966375
8723016000000,0.001170190723380074,0.96575
8752992000000,0.0011631878516636788,0.96575
8782968000000,0.0011591317839920521,0.966375
8812944000000,0.001158263587858528,0.966125
8842920000000,0.001154821096220985,0.967625
8872896000000,0.0011531222590710967,0.967125
8902872000000,0.0011538769025355577,0.9675
8932848000000,0.0011510416567325592,0.966375
8962824000000,0.0011483488525263965,0.966875
8992800000000,0.0011400419764686376,0.9675
9022776000000,0.0011376961655914784,0.967375
9052752000000,0.0011361437705345453,0.96725
9082728000000,0.001133566550211981,0.967375
9112704000000,0.0011350254286080599,0.967125
9142680000000,0.0011306909953709692,0.967375
9172656000000,0.0011249303894583136,0.968125
9202632000000,0.0011245979007799179,0.967875
9232608000000,0.0011249202347826213,0.96775
9262584000000,0.0011211406304500997,0.968
9292560000000,0.0011188587243668735,0.9675
9322536000000,0.0011172215617261828,0.96825
9352512000000,0.0011110203731805085,0.96825
9382488000000,0.001112981629325077,0.968375
9412464000000,0.0011129035593476146,0.968375
9442440000000,0.001110484119039029,0.968625
9472416000000,0.001104838818544522,0.967625
9502392000000,0.001100063009886071,0.968375
9532368000000,0.0011025281760375946,0.968
9562344000000,0.0011016432351898403,0.967875
9592320000000,0.0010963299530558288,0.96825
9622296000000,0.0010999144073575735,0.96825
9652272000000,0.0010959852081723512,0.968125
9682248000000,0.0010938287652097643,0.968125
9712224000000,0.001086757546523586,0.969375
9742200000000,0.001089082798687741,0.968375
9772176000000,0.0010849466589279472,0.96875
9802152000000,0.0010834998334757983,0.968875
9832128000000,0.0010788596123456956,0.969125
9862104000000,0.001079120831331238,0.96925
9892080000000,0.001080874321050942,0.968375
9922056000000,0.001087633543414995,0.969125
9952032000000,0.0010786378076300025,0.969375
9982008000000,0.001076014795806259,0.9685
10011984000000,0.0010707528975326568,0.96925
10041960000000,0.0010738026613835246,0.96875
10071936000000,0.0010670533862430602,0.96825
10101912000000,0.0010627294182777405,0.9695
10131888000000,0.0010633779910858721,0.96875
10161864000000,0.0010613600369542837,0.968875
10191840000000,0.0010591096442658455,0.968875
10221816000000,0.0010582974229473622,0.969
10251792000000,0.001059764312580228,0.968625
10281768000000,0.0010533550221007318,0.969625
10311744000000,0.0010550662018358708,0.9695
10341720000000,0.0010521691618487238,0.9695
10371696000000,0.0010503923690412193,0.97
10401672000000,0.0010472787925973534,0.969625
10431648000000,0.0010455968219321222,0.969125
10461624000000,0.001046433248789981,0.969625
10491600000000,0.0010472103694919496,0.96975
10521576000000,0.001043805507477373,0.9695
10551552000000,0.0010397601381409913,0.96925
10581528000000,0.0010386446693446487,0.96975
10611504000000,0.0010356899327598511,0.9695
10641480000000,0.0010364939938299358,0.9695
10671456000000,0.0010341116434428841,0.969125
10701432000000,0.001033958160551265,0.969875
10731408000000,0.001036595470039174,0.969875
10761384000000,0.0010325040591415019,0.9705
10791360000000,0.0010290040711406618,0.9705
10821336000000,0.0010280723026953637,0.969375
10851312000000,0.0010233317778911442,0.970625
10881288000000,0.0010234569925814867,0.968875
10911264000000,0.0010263506988994777,0.97025
10941240000000,0.0010278521969448776,0.970125
10971216000000,0.001017304382752627,0.97075
11001192000000,0.0010226995474658907,0.97
11031168000000,0.0010204673572443426,0.970375
11061144000000,0.0010148107393179089,0.97075
11091120000000,0.0010163521571084856,0.970125
11121096000000,0.001016579229850322,0.97075
11151072000000,0.0010117870776448399,0.970625
11181048000000,0.0010118369420524687,0.970875
11211024000000,0.0010069433252792805,0.970625
11241000000000,0.001012490355875343,0.970375
11270976000000,0.0010129897510632872,0.9695
11300952000000,0.0010056477601174266,0.970875
11330928000000,0.0010027991808019578,0.97075
11360904000000,0.0010018771700561046,0.9705
11390880000000,0.001001195583725348,0.971
11420856000000,0.0010015697688795626,0.970875
11450832000000,0.0010010072169825434,0.97075
11480808000000,0.0009987122896127404,0.970875
11510784000000,0.0009991155953612179,0.9705
11540760000000,0.0009971145906019956,0.970875
11570736000000,0.0009948558288160711,0.970625
11600712000000,0.0009924017721787096,0.970875
11630688000000,0.0009954688346479087,0.970875
11660664000000,0.0009918244511354715,0.97075
11690640000000,0.0009908117684535682,0.970625
11720616000000,0.0009924743825104087,0.97125
11750592000000,0.0009869580760132521,0.971
11780568000000,0.000988453771919012,0.970125
11810544000000,0.0009877988977823407,0.970625
11840520000000,0.000986478935694322,0.97075
11870496000000,0.000987325015477836,0.97075
11900472000000,0.000979448857717216,0.97075
11930448000000,0.0009823770874645562,0.97075
11960424000000,0.0009835993237793446,0.971
11990400000000,0.0009803748845588415,0.970875
12020376000000,0.000980170045280829,0.970875
12050352000000,0.0009804853398818522,0.971
12080328000000,0.0009814347787760198,0.971
12110304000000,0.0009786423824261873,0.971
12140280000000,0.0009789843698963523,0.971
12170256000000,0.0009744153069332242,0.970625
12200232000000,0.0009733158100862056,0.97025
12230208000000,0.0009703966442029923,0.97075
12260184000000,0.0009671431200113147,0.97075
12290160000000,0.0009734649481251836,0.97075
12320136000000,0.0009692596178501844,0.97075
12350112000000,0.0009670233523938805,0.97075
12380088000000,0.0009692386214155703,0.9715
12410064000000,0.0009647914685774595,0.970625
12440040000000,0.000970015650615096,0.971125
12470016000000,0.0009674942435231059,0.971
12499992000000,0.0009653596852440386,0.970875
12529968000000,0.0009681789157912135,0.971375
12559944000000,0.0009647683133371174,0.9705
12589920000000,0.000965290738735348,0.970875
12619896000000,0.0009589660086203367,0.97125
12649872000000,0.0009589236786123366,0.97075
12679848000000,0.0009588336411397904,0.970625
12709824000000,0.0009580963468179106,0.971
12739800000000,0.0009572304550092667,0.970875
12769776000000,0.0009592950185760855,0.97075
12799752000000,0.0009620556270238012,0.971
12829728000000,0.0009578418617602438,0.971125
12859704000000,0.0009576744348742068,0.971125
12889680000000,0.0009567595277912915,0.971
12919656000000,0.0009568415896501392,0.971375
12949632000000,0.0009552067827899009,0.970875
12979608000000,0.0009529453532304614,0.970625
13009584000000,0.0009521939125843346,0.971375
13039560000000,0.000949732614448294,0.971
13069536000000,0.0009507002613972872,0.971625
13099512000000,0.0009508709395304322,0.971625
13129488000000,0.0009477122167591005,0.97125
13159464000000,0.0009528869458008557,0.970875
13189440000000,0.0009475442604161799,0.971625
13219416000000,0.0009458772654179484,0.970875
13249392000000,0.0009531916880514472,0.97125
13279368000000,0.0009528900163713842,0.97125
13309344000000,0.0009470958267338574,0.971125
13339320000000,0.0009442776271607726,0.97175
13369296000000,0.0009413955835625529,0.971375
13399272000000,0.0009426666393410415,0.971375
13429248000000,0.0009409257755614817,0.971125
13459224000000,0.0009432272075209767,0.97075
13489200000000,0.0009433397836983204,0.971125
13519176000000,0.000942733301082626,0.971125
13549152000000,0.0009376826130319387,0.970875
13579128000000,0.0009466598273720592,0.971375
13609104000000,0.0009407801581546664,0.97125
13639080000000,0.0009366033349651843,0.971125
13669056000000,0.0009391321027651429,0.97075
13699032000000,0.0009379124448169022,0.970875
13729008000000,0.0009370224683079868,0.971
13758984000000,0.0009377687086816877,0.97125
13788960000000,0.0009347178293392062,0.970875
13818936000000,0.0009363461304455995,0.97075
13848912000000,0.000943705532932654,0.972
13878888000000,0.000933015443617478,0.97075
13908864000000,0.0009344397580716759,0.970875
13938840000000,0.0009373960813973099,0.970875
13968816000000,0.0009324780688621104,0.9715
13998792000000,0.0009300966307055205,0.970875
14028768000000,0.0009313843890558928,0.971
14058744000000,0.0009320175768807531,0.971125
14088720000000,0.0009309560498222709,0.9715
14118696000000,0.000930292988428846,0.971375
14148672000000,0.0009300416219048202,0.971
14178648000000,0.0009288255795836448,0.971
14208624000000,0.0009308099665213377,0.97125
14238600000000,0.0009281274350360036,0.971125
14268576000000,0.0009282484333962202,0.971375
14298552000000,0.0009307676432654262,0.971
14328528000000,0.0009258161315228791,0.97125
14358504000000,0.0009300797584000975,0.97175
14388480000000,0.000925804143305868,0.971375
14418456000000,0.0009284464349038899,0.971125
14448432000000,0.0009292903942987323,0.971375
14478408000000,0.0009255609074607492,0.971125
14508384000000,0.0009231928864028305,0.971375
14538360000000,0.0009295480540022254,0.971125
14568336000000,0.0009224512088112534,0.97075
14598312000000,0.0009241888609249145,0.97125
14628288000000,0.0009223842695355415,0.9715
14658264000000,0.0009258973435498774,0.971375
14688240000000,0.0009330553344916552,0.971875
14718216000000,0.0009220239156857132,0.9705
14748192000000,0.0009218633775599301,0.971125
14778168000000,0.0009270599894225598,0.97125
14808144000000,0.0009234671180602163,0.971125
14838120000000,0.000922418718924746,0.971375
14868096000000,0.0009177730344235897,0.9715
14898072000000,0.0009205048363655806,0.971875
14928048000000,0.0009205700366292149,0.971625
14958024000000,0.0009232447806280106,0.9715
14988000000000,0.0009225232368335128,0.9705
15017976000000,0.000917795171495527,0.97175
15047952000000,0.0009223895934410393,0.97075
15077928000000,0.0009191055695991963,0.9715
15107904000000,0.0009186235689558089,0.97125
15137880000000,0.0009182913473341614,0.9705
15167856000000,0.0009159407422412186,0.971625
15197832000000,0.0009205057881772518,0.971
15227808000000,0.0009169018308166414,0.971125
15257784000000,0.0009162319095339626,0.971375
15287760000000,0.0009163861845154315,0.9715
15317736000000,0.0009169958103448152,0.971125
15347712000000,0.0009216559000778943,0.971125
15377688000000,0.0009137688431655988,0.97175
15407664000000,0.000913697890820913,0.970875
15437640000000,0.0009133748784661293,0.971125
15467616000000,0.000914758549304679,0.971
15497592000000,0.0009123949516797439,0.971125
15527568000000,0.0009155061731580645,0.97125
15557544000000,0.0009155628008302301,0.971625
15587520000000,0.0009133194546448067,0.97125
15617496000000,0.0009191650290740654,0.97125
15647472000000,0.0009164796160766855,0.970875
15677448000000,0.0009137107928982004,0.97075
15707424000000,0.0009119776170700789,0.970625
15737400000000,0.0009106493387371302,0.97075
15767376000000,0.0009111095097614452,0.971125
15797352000000,0.0009095828377176077,0.971375
15827328000000,0.0009088629245525226,0.97075
15857304000000,0.0009115849669324235,0.970625
15887280000000,0.0009094356735004113,0.97125
15917256000000,0.0009099401405546814,0.97125
15947232000000,0.0009139528910163789,0.97075
15977208000000,0.0009123758046189323,0.9715
16007184000000,0.0009119275480043143,0.971
16037160000000,0.0009148107109358534,0.97125
16067136000000,0.0009087157326284796,0.97125
16097112000000,0.0009111671542050317,0.971
16127088000000,0.0009091377991717309,0.971375
16157064000000,0.0009085185513831675,0.971125
16187040000000,0.0009056827793829143,0.971125
16217016000000,0.0009113557965029031,0.971
16246992000000,0.0009150102941785007,0.972
16276968000000,0.000913623069645837,0.971125
16306944000000,0.0009114693951560184,0.9705
16336920000000,0.0009117038174299523,0.971125
16366896000000,0.0009099962224718184,0.9715
16396872000000,0.0009069134554592893,0.9715
16426848000000,0.0009070675644325092,0.971125
16456824000000,0.0009095716474112123,0.971125
16486800000000,0.0009114184301579372,0.97125
16516776000000,0.0009078497202135623,0.971625
16546752000000,0.0009080728320404887,0.97125
16576728000000,0.0009040218860609457,0.9715
16606704000000,0.0009049458446679637,0.971125
16636680000000,0.0009162138071842492,0.9715
16666656000000,0.0009061769039835781,0.9715
16696632000000,0.0009076520489761606,0.971125
16726608000000,0.000909211850957945,0.971125
16756584000000,0.0009058566575404257,0.971375
16786560000000,0.0009078434526454657,0.971125
16816536000000,0.0009035057165892794,0.971875
16846512000000,0.0009080192053224892,0.971125
16876488000000,0.0009074739116476849,0.97125
16906464000000,0.0009046498341485858,0.971125
16936440000000,0.0009063974757445977,0.971375
16966416000000,0.0009040549964411184,0.97125
16996392000000,0.0009117858762620017,0.971
17026368000000,0.0009060705490410328,0.971625
17056344000000,0.0009038962962804362,0.971125
17086320000000,0.00090933032927569,0.9715
17116296000000,0.0009030912105226889,0.9715
17146272000000,0.00090621379239019,0.971625
17176248000000,0.0009055290803080425,0.97125
17206224000000,0.0009017014199635013,0.971125
17236200000000,0.0009083303700899705,0.9715
17266176000000,0.0009053496199194342,0.971125
17296152000000,0.0009032767463941127,0.971125
17326128000000,0.0009053068642970175,0.971
17356104000000,0.000902884280658327,0.970875
17386080000000,0.0009050875380635262,0.971625
17416056000000,0.0009016286034602672,0.9715
17446032000000,0.0009054560721851885,0.97175
17476008000000,0.0009035465769702569,0.970875
17505984000000,0.0009045499138301238,0.970875
17535960000000,0.0009057343930471689,0.971875
17565936000000,0.000904410672839731,0.9715
17595912000000,0.0009046974016819149,0.97125
17625888000000,0.0009018521205289289,0.970375
17655864000000,0.0009061525909928605,0.97175
17685840000000,0.0009024869607528672,0.97125
17715816000000,0.0009057552525773645,0.971375
17745792000000,0.000906877406174317,0.971625
17775768000000,0.0009034032667987049,0.97125
17805744000000,0.0009021041404921561,0.9715
17835720000000,0.0009010691164294258,0.971125
17865696000000,0.0009049908492015675,0.971375
17895672000000,0.0009022938708076253,0.97125
17925648000000,0.0009003482908010483,0.97125
17955624000000,0.0009029314562212676,0.97175
17985600000000,0.0009049929901957512,0.971625
18015576000000,0.0009061981083359569,0.972125
18045552000000,0.000903034211602062,0.971625
18075528000000,0.0009009500102838501,0.971375
18105504000000,0.0009025571848032996,0.972
18135480000000,0.0008995362971909344,0.97125
18165456000000,0.0009018858518684283,0.971
18195432000000,0.000902351283468306,0.9715
18225408000000,0.0009014589416328817,0.97125
18255384000000,0.0009033937624190003,0.970625
18285360000000,0.0009027346884831787,0.972125
18315336000000,0.0009022685990203172,0.97175
18345312000000,0.0009002857173327357,0.971375
18375288000000,0.0008996519412612543,0.971875
18405264000000,0.0009025601183529943,0.972
18435240000000,0.0009007043128367513,0.972125
18465216000000,0.0009069373332895339,0.972125
18495192000000,0.0009022692999569699,0.97125
18525168000000,0.0009041870903456583,0.9715
18555144000000,0.000900664754677564,0.970875
18585120000000,0.0009064935150090605,0.971875
18615096000000,0.000902216610033065,0.971375
18645072000000,0.0009045190414180979,0.972625
18675048000000,0.0008994790945434942,0.971125
18705024000000,0.0009029605804244057,0.971875
18735000000000,0.0009010117064462975,0.9715
18764976000000,0.0009083352831657976,0.97125
18794952000000,0.0008992340229451657,0.971375
18824928000000,0.0009026626340346411,0.97175
18854904000000,0.0009003279656171799,0.971875
18884880000000,0.0009036445153178648,0.97175
18914856000000,0.0008983898157021031,0.97175
18944832000000,0.0009023311251075938,0.9725
18974808000000,0.0009053860284620896,0.971375
19004784000000,0.0009061009313445538,0.972375
19034760000000,0.0009030457825865597,0.97175
19064736000000,0.000902435825089924,0.9715
19094712000000,0.000905077871051617,0.971875
19124688000000,0.0009039470793213696,0.971625
19154664000000,0.0009033428954426199,0.97225
19184640000000,0.0009072910966351628,0.9725
19214616000000,0.0009100971817970276,0.97175
19244592000000,0.0009011808153009042,0.972
19274568000000,0.0008993064840324223,0.972125
19304544000000,0.0008993067626142875,0.97325
19334520000000,0.000903955947374925,0.971875
19364496000000,0.0009027685857145116,0.972125
19394472000000,0.0009005879512988031,0.972125
19424448000000,0.0009021751458058133,0.972625
19454424000000,0.0009014758932171389,0.972125
19484400000000,0.0008993296818807722,0.972875
19514376000000,0.0009057620111852884,0.971875
19544352000000,0.0009005372199462726,0.97225
19574328000000,0.000904043696820736,0.971875
19604304000000,0.0009037391403689981,0.972125
19634280000000,0.0009108901413856075,0.972
19664256000000,0.0009027645651949569,0.97275
19694232000000,0.0009041204998502508,0.971625
19724208000000,0.0009027136885561049,0.972125
19754184000000,0.0008999589099548757,0.9715
19784160000000,0.000909087369334884,0.972
19814136000000,0.0009001154694706202,0.97275
19844112000000,0.0009034015067154542,0.972375
19874088000000,0.0009057715745875612,0.97225
19904064000000,0.0009034164524637162,0.972125
19934040000000,0.0009039650993654504,0.972375
19964016000000,0.0009033491702284664,0.9725
19993992000000,0.0009020504441577941,0.97275
20023968000000,0.0009017711526248604,0.972875
20053944000000,0.0009007873369846493,0.972375
20083920000000,0.0009039487385889515,0.9725
20113896000000,0.000904456468531862,0.971625
20143872000000,0.0009033483774401247,0.9725
20173848000000,0.000903873887960799,0.97225
20203824000000,0.0009064006356056779,0.972
20233800000000,0.0009050798525568098,0.973125
20263776000000,0.0009016045914031566,0.97225
20293752000000,0.0009024521237006411,0.97225
