FLOPs,Loss,Accuracy
4506360000000,0.0028391659669578075,0.9205
4525536000000,0.0028381945211440325,0.9205
4544712000000,0.0028380693141371012,0.920375
4563888000000,0.0028369521982967855,0.920625
4583064000000,0.0028355714175850154,0.92025
4602240000000,0.0028350830413401127,0.92075
4621416000000,0.00283413846231997,0.92075
4640592000000,0.0028336612563580276,0.9205
4659768000000,0.0028329523298889396,0.92075
4678944000000,0.002831854386255145,0.920625
4698120000000,0.002831264929845929,0.920375
4717296000000,0.0028301261086016894,0.920625
4736472000000,0.002830111721530557,0.921
4755648000000,0.002828290857374668,0.92075
4774824000000,0.0028275149296969177,0.92075
4794000000000,0.002827700840309262,0.920625
4813176000000,0.0028255362417548896,0.92075
4832352000000,0.0028248702213168144,0.9205
4851528000000,0.0028250100295990704,0.9205
4870704000000,0.0028240411579608916,0.92075
4889880000000,0.0028240853156894447,0.920875
4909056000000,0.002823116909712553,0.921
4928232000000,0.0028221493996679783,0.920625
4947408000000,0.0028214831352233885,0.920625
4966584000000,0.0028201569207012655,0.92075
4985760000000,0.0028190915379673245,0.921
5004936000000,0.002818845670670271,0.920875
5024112000000,0.002817942388355732,0.920625
5043288000000,0.0028169212490320207,0.920875
5062464000000,0.00281640468724072,0.92075
5081640000000,0.0028161322567611933,0.920625
5100816000000,0.0028154972307384016,0.920875
5119992000000,0.0028144396543502807,0.920625
5139168000000,0.002813665496185422,0.920875
5158344000000,0.0028134628403931857,0.920875
5177520000000,0.002812547791749239,0.921125
5196696000000,0.0028115012887865304,0.920375
5215872000000,0.00281047797575593,0.92075
5235048000000,0.002809504872187972,0.9205
5254224000000,0.002809360409155488,0.920875
5273400000000,0.002809417175129056,0.920875
5292576000000,0.0028087521716952325,0.92075
5311752000000,0.002808236099779606,0.920875
5330928000000,0.0028077277541160585,0.920625
5350104000000,0.002806633612141013,0.921
5369280000000,0.0028058592695742847,0.921125
5388456000000,0.0028052455764263867,0.920875
5407632000000,0.002805154465138912,0.921125
5426808000000,0.0028047670740634204,0.921125
5445984000000,0.0028037054277956484,0.921125
5465160000000,0.0028029364980757237,0.921375
5484336000000,0.0028028440866619347,0.920875
5503512000000,0.002801238898187876,0.921125
5522688000000,0.002800692243501544,0.920625
5541864000000,0.0027994453702121975,0.920625
5561040000000,0.002798848481848836,0.921
5580216000000,0.002798647625371814,0.92125
5599392000000,0.002798920538276434,0.920875
5618568000000,0.0027973941266536714,0.921625
5637744000000,0.002797204254195094,0.921
5656920000000,0.0027969547547399996,0.921125
5676096000000,0.002797116681933403,0.92125
5695272000000,0.002796286528930068,0.921
5714448000000,0.0027950604651123287,0.920875
5733624000000,0.002793754152953625,0.9215
5752800000000,0.0027933587934821846,0.92125
5771976000000,0.0027931771390140056,0.9215
5791152000000,0.002793093094602227,0.921125
5810328000000,0.002791990410536528,0.92125
5829504000000,0.0027912759631872177,0.921375
5848680000000,0.0027917368728667498,0.92125
5867856000000,0.0027906739972531794,0.921125
5887032000000,0.002789858398959041,0.921375
5906208000000,0.002789117204025388,0.921875
5925384000000,0.0027890870971605183,0.921125
5944560000000,0.0027891125939786435,0.92125
5963736000000,0.002787738936021924,0.92175
5982912000000,0.0027877646554261446,0.921375
6002088000000,0.002786981879733503,0.921375
6021264000000,0.0027867097314447165,0.921625
6040440000000,0.002786201604641974,0.92125
6059616000000,0.002785827393643558,0.921875
6078792000000,0.0027856022818014024,0.921625
6097968000000,0.0027845617532730104,0.921125
6117144000000,0.002784009812399745,0.921625
6136320000000,0.0027846392448991537,0.9215
6155496000000,0.002783474267460406,0.920875
6174672000000,0.002783344336785376,0.921375
6193848000000,0.0027826333474367856,0.921
6213024000000,0.002781736074015498,0.92125
6232200000000,0.002781509389169514,0.92125
6251376000000,0.0027805902734398843,0.921625
6270552000000,0.002780845446512103,0.921375
6289728000000,0.002780065010301769,0.9215
6308904000000,0.0027792917545884847,0.92175
6328080000000,0.0027796551594510676,0.921625
6347256000000,0.0027777594570070506,0.9215
6366432000000,0.0027777799786999824,0.92125
6385608000000,0.0027780461367219685,0.9215
6404784000000,0.0027769419820979236,0.922375
6423960000000,0.0027770374435931444,0.921625
6443136000000,0.002776110013946891,0.921875
6462312000000,0.002776690347120166,0.922
6481488000000,0.002775541394017637,0.922375
6500664000000,0.0027755379136651754,0.922
6519840000000,0.0027744109015911816,0.922
6539016000000,0.0027738687936216594,0.9225
6558192000000,0.0027739526331424713,0.922125
6577368000000,0.0027727647749707105,0.922125
6596544000000,0.0027737486865371465,0.921875
6615720000000,0.0027727808970957994,0.92225
6634896000000,0.002771736561320722,0.922625
6654072000000,0.0027715594125911594,0.9225
6673248000000,0.0027709682658314705,0.922375
6692424000000,0.0027703546499833463,0.922625
6711600000000,0.0027698286129161716,0.92225
6730776000000,0.0027691187085583805,0.922375
6749952000000,0.0027692629899829626,0.92275
6769128000000,0.0027688014954328536,0.922375
6788304000000,0.002768927644006908,0.92225
6807480000000,0.002768085361458361,0.922375
6826656000000,0.0027679182151332496,0.9225
6845832000000,0.002767905417829752,0.922125
6865008000000,0.0027674216786399484,0.92225
6884184000000,0.0027672598408535125,0.9225
6903360000000,0.0027661779392510653,0.922125
6922536000000,0.002766826590523124,0.92225
6941712000000,0.0027656543552875518,0.9225
6960888000000,0.0027654513139277696,0.92225
6980064000000,0.0027653226153925062,0.922
6999240000000,0.002763824738562107,0.9225
7018416000000,0.002763239312916994,0.922
7037592000000,0.0027635654592886565,0.922625
7056768000000,0.0027636972879990936,0.922125
7075944000000,0.0027631072690710427,0.92225
7095120000000,0.0027626342568546534,0.92225
7114296000000,0.0027627126052975656,0.9225
7133472000000,0.002762443769723177,0.922125
7152648000000,0.0027619435964152217,0.9225
7171824000000,0.002762036248110235,0.922375
7191000000000,0.0027613999703899024,0.922625
7210176000000,0.0027609830386936666,0.9225
7229352000000,0.002760456453077495,0.9225
7248528000000,0.0027604053104296326,0.92275
7267704000000,0.00275942007265985,0.922625
7286880000000,0.002759178883396089,0.922625
7306056000000,0.0027596543338149785,0.922625
7325232000000,0.0027586757177487015,0.9225
7344408000000,0.0027583414325490596,0.9225
7363584000000,0.0027572630578652025,0.922375
7382760000000,0.00275733233243227,0.922625
7401936000000,0.002757466720417142,0.922625
7421112000000,0.002757239691913128,0.92225
7440288000000,0.002757878881879151,0.922625
7459464000000,0.0027570497915148733,0.922625
7478640000000,0.0027561356518417597,0.922875
7497816000000,0.002756059997715056,0.92275
7516992000000,0.0027554549807682635,0.9225
7536168000000,0.002754906026646495,0.92225
7555344000000,0.002755085441283882,0.9225
7574520000000,0.002754129973240197,0.922625
7593696000000,0.0027557634050026534,0.922125
7612872000000,0.00275452983006835,0.922375
7632048000000,0.0027534583453089,0.9225
7651224000000,0.0027532483991235496,0.922625
7670400000000,0.0027533003333956004,0.92225
7689576000000,0.0027525361170992256,0.922125
7708752000000,0.002752189171500504,0.92275
7727928000000,0.002751613196916878,0.9225
7747104000000,0.002752528085373342,0.922375
7766280000000,0.0027515274900943043,0.92225
7785456000000,0.002750579858198762,0.922375
7804632000000,0.002750701528973877,0.922125
7823808000000,0.002750162398442626,0.921875
7842984000000,0.00274971342086792,0.922375
7862160000000,0.002750588309019804,0.92225
7881336000000,0.0027493475414812566,0.922125
7900512000000,0.0027486536139622333,0.922375
7919688000000,0.0027485086563974618,0.922125
7938864000000,0.0027486687293276192,0.922375
7958040000000,0.0027483990443870425,0.92225
7977216000000,0.002748378288932145,0.922125
7996392000000,0.0027480805618688466,0.922375
8015568000000,0.002748056867159903,0.92275
8034744000000,0.002747491649352014,0.92275
8053920000000,0.0027470802646130323,0.922375
8073096000000,0.002746938836760819,0.9225
8092272000000,0.00274700765311718,0.922125
8111448000000,0.0027457263646647333,0.922375
8130624000000,0.002747415135614574,0.922625
8149800000000,0.0027460354240611195,0.922375
8168976000000,0.0027453230721876027,0.92225
8188152000000,0.0027446592897176743,0.9225
8207328000000,0.002745354337617755,0.9225
8226504000000,0.0027446186756715178,0.922375
8245680000000,0.002744716132991016,0.922375
8264856000000,0.002744468345306814,0.92225
8284032000000,0.00274404579680413,0.9225
8303208000000,0.0027443999322131277,0.9225
8322384000000,0.002744108961895108,0.923125
8341560000000,0.0027437993343919515,0.9225
8360736000000,0.0027423834446817638,0.922375
8379912000000,0.0027417803881689905,0.92225
8399088000000,0.0027423425037413837,0.922625
8418264000000,0.0027416592044755815,0.922375
8437440000000,0.002741319674998522,0.922875
8456616000000,0.002741176721639931,0.9225
8475792000000,0.0027413269989192486,0.92275
8494968000000,0.0027408165037631988,0.922625
8514144000000,0.0027403716472908855,0.922625
8533320000000,0.0027405321402475236,0.922625
8552496000000,0.0027398818116635085,0.922875
8571672000000,0.0027396471863612533,0.92275
8590848000000,0.002739479435607791,0.92275
8610024000000,0.002739253438077867,0.922625
8629200000000,0.002738912597298622,0.922625
8648376000000,0.002739497154019773,0.92275
8667552000000,0.002738680463284254,0.922625
8686728000000,0.002738251154311001,0.92275
8705904000000,0.002738875275477767,0.922875
8725080000000,0.0027385733220726253,0.922875
8744256000000,0.002737260258756578,0.922625
8763432000000,0.0027374821472913027,0.92275
8782608000000,0.002737615995109081,0.9225
8801784000000,0.0027366998409852385,0.922375
8820960000000,0.0027358902087435124,0.92325
8840136000000,0.0027368168625980615,0.923
8859312000000,0.002737007409334183,0.92275
8878488000000,0.0027355083487927913,0.92275
8897664000000,0.002735398850403726,0.923
8916840000000,0.0027367259869351982,0.923125
8936016000000,0.0027362524745985868,0.923
8955192000000,0.002736110271885991,0.92325
8974368000000,0.002735193133354187,0.923125
8993544000000,0.002734336563386023,0.923125
9012720000000,0.0027342437086626888,0.922375
9031896000000,0.002734828860498965,0.92275
9051072000000,0.0027343187807127834,0.922625
9070248000000,0.0027350421007722617,0.922875
9089424000000,0.0027341337697580456,0.92275
9108600000000,0.002733351278118789,0.923
9127776000000,0.002733886880800128,0.923125
9146952000000,0.002733569421805441,0.923
9166128000000,0.002733135503716767,0.923
9185304000000,0.002733061645179987,0.923
9204480000000,0.0027322670146822927,0.922875
9223656000000,0.0027325929440557956,0.92275
9242832000000,0.0027317874748259783,0.923
9262008000000,0.002732078432105482,0.923
9281184000000,0.002731692793779075,0.922875
9300360000000,0.0027319840043783187,0.923
9319536000000,0.0027311845645308494,0.923
9338712000000,0.002730562432669103,0.922875
9357888000000,0.0027312436243519186,0.923
9377064000000,0.0027314265174791215,0.922625
9396240000000,0.0027304028272628783,0.923125
9415416000000,0.0027312449757009743,0.923
9434592000000,0.0027307948004454373,0.92275
9453768000000,0.002730466130189598,0.92275
9472944000000,0.002731075845658779,0.92275
9492120000000,0.002730497500859201,0.923
9511296000000,0.002729638447985053,0.92275
9530472000000,0.0027298719054087996,0.922875
9549648000000,0.002729651995934546,0.923
9568824000000,0.0027297847950831055,0.923
9588000000000,0.00272870406601578,0.922875
9607176000000,0.002729529170319438,0.923125
9626352000000,0.002728860216215253,0.922625
9645528000000,0.002728412410244346,0.92325
9664704000000,0.0027290901560336352,0.922625
9683880000000,0.0027287404304370284,0.923
9703056000000,0.0027274336367845535,0.92275
9722232000000,0.0027270486848428844,0.923125
9741408000000,0.0027277458142489193,0.923125
9760584000000,0.0027272879546508194,0.923
9779760000000,0.0027268275236710907,0.923125
9798936000000,0.0027259016670286656,0.922875
9818112000000,0.0027260646969079973,0.923125
9837288000000,0.002726176703348756,0.923
9856464000000,0.0027259806413203478,0.923
9875640000000,0.002725763215683401,0.92325
9894816000000,0.0027252425467595457,0.923375
9913992000000,0.0027260900912806393,0.92275
9933168000000,0.002724850847385824,0.922875
9952344000000,0.002726216146722436,0.923125
9971520000000,0.002725087168626487,0.92275
9990696000000,0.0027243695482611656,0.92275
10009872000000,0.002725370646454394,0.922875
10029048000000,0.002724827799014747,0.92325
10048224000000,0.0027245616195723413,0.922875
10067400000000,0.002725163816474378,0.923
10086576000000,0.002724374970421195,0.922875
10105752000000,0.002723232221789658,0.92275
10124928000000,0.0027233867095783353,0.92325
10144104000000,0.002723817305639386,0.92275
10163280000000,0.0027234676172956823,0.923
10182456000000,0.002722463517449796,0.92325
10201632000000,0.0027229860983788968,0.923
10220808000000,0.0027229731418192387,0.923
10239984000000,0.002723019880242646,0.923
10259160000000,0.002722560311667621,0.92275
10278336000000,0.00272242171689868,0.9225
10297512000000,0.0027230177763849497,0.92275
10316688000000,0.002723311495035887,0.92275
10335864000000,0.0027221314907073975,0.9225
10355040000000,0.002722049808129668,0.923125
10374216000000,0.002721310118213296,0.923
10393392000000,0.0027215721989050506,0.92275
10412568000000,0.0027216792842373254,0.92325
10431744000000,0.0027216433444991707,0.923375
10450920000000,0.002721114894375205,0.92275
10470096000000,0.0027220386220142244,0.922625
10489272000000,0.002721258398145437,0.922625
10508448000000,0.0027205284526571633,0.922375
10527624000000,0.002721072900108993,0.92275
10546800000000,0.0027208873294293882,0.922625
10565976000000,0.0027199794445186853,0.922625
10585152000000,0.002719664457254112,0.92275
10604328000000,0.002719658747315407,0.92225
10623504000000,0.0027202987615019083,0.922625
10642680000000,0.002719186362810433,0.922375
10661856000000,0.0027191712856292727,0.92225
10681032000000,0.0027197481943294407,0.9225
10700208000000,0.0027191831804811955,0.9225
10719384000000,0.002718854961916804,0.922375
10738560000000,0.002718665855936706,0.922375
10757736000000,0.0027182067297399043,0.92225
10776912000000,0.002718999281525612,0.9225
10796088000000,0.002719050457701087,0.922875
10815264000000,0.002718403585255146,0.92275
10834440000000,0.0027179750120267273,0.9225
10853616000000,0.002717812359333038,0.922875
10872792000000,0.002718210962601006,0.922875
10891968000000,0.002717445192858577,0.922625
10911144000000,0.0027185350153595207,0.922625
10930320000000,0.0027180064348503946,0.92275
10949496000000,0.002717109343037009,0.92225
10968672000000,0.0027177616925910114,0.922875
10987848000000,0.0027176408302038908,0.923
11007024000000,0.002717572521418333,0.922625
11026200000000,0.0027173229278996585,0.922875
11045376000000,0.0027170699378475547,0.92275
11064552000000,0.002716576976701617,0.922875
11083728000000,0.0027157781217247248,0.922625
11102904000000,0.0027165195792913438,0.922875
11122080000000,0.0027157261464744805,0.9225
11141256000000,0.0027165824826806784,0.923
11160432000000,0.0027160941436886786,0.922875
11179608000000,0.002716658036224544,0.922625
11198784000000,0.002715201020240784,0.922625
11217960000000,0.0027156556909903886,0.92275
11237136000000,0.00271612117998302,0.92275
11256312000000,0.0027157266400754452,0.922625
11275488000000,0.002714302957057953,0.92275
11294664000000,0.0027149618128314615,0.92325
11313840000000,0.002715314196422696,0.922875
11333016000000,0.002715678719803691,0.922625
11352192000000,0.0027147365482524037,0.92275
11371368000000,0.002715190703980625,0.922875
11390544000000,0.0027149500893428923,0.922875
11409720000000,0.002714593967422843,0.92275
11428896000000,0.002714407427236438,0.9225
11448072000000,0.002714668057858944,0.922625
11467248000000,0.002714515086263418,0.9225
11486424000000,0.0027132442649453878,0.922625
11505600000000,0.0027143678860738875,0.9225
11524776000000,0.0027133336989209056,0.92275
11543952000000,0.002714374297298491,0.922875
11563128000000,0.002714022144675255,0.922625
11582304000000,0.002713237448595464,0.92275
11601480000000,0.0027125731781125068,0.922625
11620656000000,0.002713414111174643,0.922625
11639832000000,0.0027128983614966274,0.923125
11659008000000,0.002712290706112981,0.92275
11678184000000,0.0027127591110765936,0.922875
11697360000000,0.002712787210009992,0.92225
11716536000000,0.0027137575019150974,0.92275
11735712000000,0.0027126779770478607,0.9225
11754888000000,0.0027116630263626577,0.92275
11774064000000,0.0027114695608615874,0.9225
11793240000000,0.002711586675606668,0.922625
11812416000000,0.0027117515774443745,0.9225
11831592000000,0.0027113310378044844,0.92275
11850768000000,0.0027111886572092772,0.922875
11869944000000,0.002711541386321187,0.9225
11889120000000,0.00271220756880939,0.92275
11908296000000,0.002711420803330839,0.92275
11927472000000,0.0027121258359402416,0.922875
11946648000000,0.0027106189960613846,0.92275
11965824000000,0.0027100626192986966,0.922625
11985000000000,0.0027107949974015354,0.922625
12004176000000,0.002710827465169132,0.922875
12023352000000,0.002710709217004478,0.92275
12042528000000,0.0027107355482876303,0.92275
12061704000000,0.0027103668274357914,0.923
12080880000000,0.0027097408026456834,0.922875
12100056000000,0.0027108463160693645,0.923
12119232000000,0.002709918393753469,0.923
12138408000000,0.002710368620231748,0.92275
12157584000000,0.0027104517091065647,0.922875
12176760000000,0.0027115777106955646,0.92325
12195936000000,0.002710184209048748,0.923
12215112000000,0.002709637670777738,0.922625
12234288000000,0.0027097228728234766,0.9235
12253464000000,0.0027098152842372656,0.923
12272640000000,0.002709630262106657,0.923375
12291816000000,0.0027094353614374993,0.923
12310992000000,0.002708945628255606,0.923
12330168000000,0.002709175232797861,0.923375
12349344000000,0.0027087966566905377,0.923125
12368520000000,0.0027099813353270294,0.92275
12387696000000,0.0027084842436015605,0.92275
12406872000000,0.002708207977935672,0.923625
12426048000000,0.0027093395628035068,0.922875
12445224000000,0.00270812882296741,0.92275
12464400000000,0.0027095286697149277,0.923375
12483576000000,0.00270821235794574,0.923125
12502752000000,0.0027081893142312766,0.922625
12521928000000,0.0027079511722549795,0.92325
12541104000000,0.0027065810533240435,0.922875
12560280000000,0.0027078881803900006,0.923125
12579456000000,0.0027079555466771126,0.922875
12598632000000,0.002707738855853677,0.92275
12617808000000,0.0027078055208548902,0.923125
12636984000000,0.0027070838008075955,0.922875
12656160000000,0.0027072076350450514,0.923
12675336000000,0.0027076101237908006,0.923
12694512000000,0.0027075194623321294,0.92325
12713688000000,0.002708191419020295,0.923625
12732864000000,0.0027076939847320318,0.92275
12752040000000,0.0027084677694365383,0.923
12771216000000,0.0027069725152105094,0.923125
12790392000000,0.002706524845212698,0.9235
12809568000000,0.0027066194750368596,0.922875
12828744000000,0.00270704563613981,0.923125
12847920000000,0.002706539229489863,0.923125
12867096000000,0.0027068378096446397,0.9235
12886272000000,0.0027081209123134614,0.92325
12905448000000,0.002706570762209594,0.923375
12924624000000,0.002706463122740388,0.92325
12943800000000,0.0027066487530246377,0.923625
12962976000000,0.0027060739435255526,0.923125
12982152000000,0.002707116615027189,0.9235
13001328000000,0.0027061580754816532,0.9235
13020504000000,0.0027059703348204494,0.923125
13039680000000,0.002706616579554975,0.923625
13058856000000,0.00270600516255945,0.923125
13078032000000,0.0027056131958961486,0.923375
13097208000000,0.002705374950543046,0.923
13116384000000,0.0027053946796804667,0.923125
13135560000000,0.0027052996680140494,0.9235
13154736000000,0.00270555748231709,0.923125
