FLOPs,Loss,Accuracy
2933928000000,0.002611270822584629,0.925875
2953104000000,0.002606565261259675,0.925625
2972280000000,0.002601830892264843,0.92575
2991456000000,0.0025971565376967194,0.926
3010632000000,0.0025925160963088272,0.926125
3029808000000,0.0025878884065896274,0.92625
3048984000000,0.0025833463631570338,0.926375
3068160000000,0.002578655766323209,0.9265
3087336000000,0.0025744574312120674,0.92675
3106512000000,0.0025697290375828745,0.9265
3125688000000,0.0025651671253144742,0.926625
3144864000000,0.002560653489083052,0.92675
3164040000000,0.0025559759102761746,0.926875
3183216000000,0.0025516154784709214,0.927
3202392000000,0.002547259097918868,0.927
3221568000000,0.0025429788082838058,0.92725
3240744000000,0.00253821780718863,0.927375
3259920000000,0.0025341410301625727,0.927375
3279096000000,0.002529946738854051,0.9275
3298272000000,0.002525486679747701,0.9275
3317448000000,0.002521102078258991,0.9275
3336624000000,0.002516528006643057,0.9275
3355800000000,0.002512396818958223,0.927625
3374976000000,0.0025082817077636717,0.927875
3394152000000,0.0025041329292580486,0.928
3413328000000,0.002499910759739578,0.928
3432504000000,0.0024958679554983976,0.928125
3451680000000,0.002491400711238384,0.928
3470856000000,0.0024875833094120028,0.927875
3490032000000,0.0024831938864663242,0.92825
3509208000000,0.002479004760272801,0.92825
3528384000000,0.0024749189894646404,0.9285
3547560000000,0.0024710460249334574,0.928375
3566736000000,0.0024671108284965155,0.9285
3585912000000,0.002462875003926456,0.92825
3605088000000,0.002458903718739748,0.9285
3624264000000,0.0024547775387763976,0.929125
3643440000000,0.002450626884587109,0.929
3662616000000,0.0024468131149187685,0.92925
3681792000000,0.002442915378138423,0.929125
3700968000000,0.0024387744748964905,0.92925
3720144000000,0.0024345038384199144,0.929375
3739320000000,0.002430879776366055,0.92925
3758496000000,0.002426748303696513,0.92925
3777672000000,0.0024227300006896255,0.929375
3796848000000,0.0024190582958981393,0.929375
3816024000000,0.002415260758250952,0.9295
3835200000000,0.0024118701247498394,0.929875
3854376000000,0.002407826628535986,0.92975
3873552000000,0.002403852391988039,0.930125
3892728000000,0.0024001785079017283,0.930375
3911904000000,0.0023960790848359466,0.93
3931080000000,0.002392257085070014,0.930375
3950256000000,0.002388648794032633,0.9305
3969432000000,0.0023851331658661366,0.9305
3988608000000,0.002381570384837687,0.9305
4007784000000,0.0023771329186856745,0.93075
4026960000000,0.0023735827803611754,0.930875
4046136000000,0.0023699121195822955,0.93075
4065312000000,0.002365799572318792,0.93075
4084488000000,0.002362112708389759,0.93125
4103664000000,0.00235848871152848,0.931
4122840000000,0.002354940636083484,0.931375
4142016000000,0.002351280739530921,0.931375
4161192000000,0.0023475277693942188,0.931875
4180368000000,0.002344105917029083,0.93175
4199544000000,0.0023405203744769096,0.931875
4218720000000,0.0023368921875953673,0.931875
4237896000000,0.0023329576067626476,0.932
4257072000000,0.0023291505882516504,0.932625
4276248000000,0.002325755389407277,0.93275
4295424000000,0.0023220998104661705,0.933
4314600000000,0.00231852094642818,0.933125
4333776000000,0.0023152465280145405,0.932625
4352952000000,0.002311352628283203,0.933
4372128000000,0.0023079786701127886,0.933125
4391304000000,0.0023043956868350505,0.933625
4410480000000,0.002300874762237072,0.9335
4429656000000,0.0022972985794767736,0.93425
4448832000000,0.0022941943779587744,0.934375
4468008000000,0.002290686107240617,0.934625
4487184000000,0.002287236450240016,0.93425
4506360000000,0.002283866062760353,0.9345
4525536000000,0.0022803367720916866,0.9345
4544712000000,0.002276762371882796,0.93475
4563888000000,0.002273312374949455,0.93475
4583064000000,0.002269861666485667,0.935
4602240000000,0.0022662790743634103,0.93475
4621416000000,0.002263004569336772,0.9355
4640592000000,0.002259884096682072,0.935125
4659768000000,0.0022563027441501616,0.93525
4678944000000,0.002253144718706608,0.935375
4698120000000,0.002249633734114468,0.935875
4717296000000,0.0022463640198111534,0.935625
4736472000000,0.002242836463265121,0.935875
4755648000000,0.002239675387740135,0.93575
4774824000000,0.0022362051736563443,0.935875
4794000000000,0.0022327564293518664,0.936375
4813176000000,0.002229510587640107,0.936
4832352000000,0.0022259271247312426,0.9365
4851528000000,0.002222740814089775,0.936875
4870704000000,0.002219663301482797,0.936625
4889880000000,0.0022166591593995692,0.9365
4909056000000,0.0022133610863238574,0.93675
4928232000000,0.0022099297773092983,0.93675
4947408000000,0.002206592562608421,0.937125
4966584000000,0.002203435340896249,0.93725
4985760000000,0.002199942107312381,0.937125
5004936000000,0.0021967948796227576,0.9375
5024112000000,0.0021935669826343655,0.937
5043288000000,0.0021901907613500952,0.93725
5062464000000,0.0021869279788807035,0.93775
5081640000000,0.00218388379085809,0.93775
5100816000000,0.0021809790208935738,0.93775
5119992000000,0.00217758263181895,0.937875
5139168000000,0.0021746165482327343,0.93775
5158344000000,0.002171390602365136,0.93775
5177520000000,0.0021683171251788737,0.938
5196696000000,0.002165408631786704,0.938
5215872000000,0.0021620588237419723,0.93825
5235048000000,0.0021589291598647833,0.93825
5254224000000,0.002155629487708211,0.9385
5273400000000,0.002152527586556971,0.938625
5292576000000,0.002149527745321393,0.938625
5311752000000,0.0021462493566796184,0.939
5330928000000,0.002143485400825739,0.93875
5350104000000,0.0021405261401087044,0.939125
5369280000000,0.00213731986656785,0.93925
5388456000000,0.0021344627216458322,0.939375
5407632000000,0.002131474102847278,0.939375
5426808000000,0.0021284741247072814,0.9395
5445984000000,0.002125448619015515,0.94
5465160000000,0.002122312877327204,0.94
5484336000000,0.002119073413312435,0.939875
5503512000000,0.0021160196587443354,0.9405
5522688000000,0.002113116615451872,0.94
5541864000000,0.002109907241538167,0.940375
5561040000000,0.002106836867518723,0.9405
5580216000000,0.0021041963789612053,0.940375
5599392000000,0.002101355567574501,0.9405
5618568000000,0.0020982479127123954,0.9405
5637744000000,0.002095194294117391,0.940875
5656920000000,0.0020923627857118844,0.941
5676096000000,0.0020892856204882265,0.941375
5695272000000,0.002086486455053091,0.94075
5714448000000,0.0020838253125548363,0.941
5733624000000,0.0020808684453368187,0.94125
5752800000000,0.0020780081152915954,0.94125
5771976000000,0.0020748242707923055,0.941375
5791152000000,0.0020720618180930617,0.94125
5810328000000,0.0020692886533215642,0.941375
5829504000000,0.0020663046715781092,0.9415
5848680000000,0.0020630708541721104,0.941875
5867856000000,0.002060454159975052,0.94175
5887032000000,0.0020576295470818877,0.94175
5906208000000,0.0020550474924966693,0.941625
5925384000000,0.002052319172769785,0.94175
5944560000000,0.0020494983326643707,0.94175
5963736000000,0.0020466806581243874,0.941875
5982912000000,0.002043761942535639,0.942
6002088000000,0.002040744112804532,0.942125
6021264000000,0.002038160947151482,0.942375
6040440000000,0.0020353022571653126,0.942375
6059616000000,0.0020321686193346977,0.9425
6078792000000,0.002029734164476395,0.942625
6097968000000,0.0020270099705085158,0.9425
6117144000000,0.002024393269792199,0.942625
6136320000000,0.002021293031051755,0.94275
6155496000000,0.0020186258824542165,0.94275
6174672000000,0.0020156296920031307,0.942625
6193848000000,0.002013038489036262,0.94275
6213024000000,0.002010672834701836,0.94275
6232200000000,0.0020077276853844523,0.943
6251376000000,0.0020052531166002154,0.942875
6270552000000,0.002002753911539912,0.942875
6289728000000,0.001999811348505318,0.943
6308904000000,0.0019972518468275666,0.943125
6328080000000,0.0019945824258029462,0.94325
6347256000000,0.0019919816171750427,0.943375
6366432000000,0.0019891147715970876,0.943375
6385608000000,0.0019863567305728794,0.943375
6404784000000,0.00198351788520813,0.9435
6423960000000,0.001981107860803604,0.943375
6443136000000,0.0019783578654751183,0.943375
6462312000000,0.0019758344357833266,0.94375
6481488000000,0.001973451694473624,0.943625
6500664000000,0.0019708373760804533,0.944
6519840000000,0.0019680427741259336,0.943875
6539016000000,0.0019654778493568303,0.943875
6558192000000,0.001963060948997736,0.943875
6577368000000,0.0019604092026129366,0.943875
6596544000000,0.0019574957080185414,0.94375
6615720000000,0.001954915598034859,0.943875
6634896000000,0.001952683398500085,0.943875
6654072000000,0.0019498808905482293,0.943875
6673248000000,0.0019474708326160908,0.943875
6692424000000,0.0019447862058877944,0.944
6711600000000,0.0019425633307546377,0.944
6730776000000,0.0019402919495478273,0.944
6749952000000,0.0019372296202927828,0.944375
6769128000000,0.0019347915910184383,0.94425
6788304000000,0.0019321452854201197,0.9445
6807480000000,0.0019297658475115895,0.94425
6826656000000,0.0019270913442596793,0.9445
6845832000000,0.0019246716154739261,0.94475
6865008000000,0.001922291067428887,0.9445
6884184000000,0.0019197483118623495,0.944875
6903360000000,0.0019173485990613699,0.945
6922536000000,0.0019146359656006097,0.945
6941712000000,0.0019123932057991623,0.945
6960888000000,0.0019099601376801729,0.945
6980064000000,0.0019075757646933198,0.945
6999240000000,0.001905433852225542,0.945
7018416000000,0.0019027451695874332,0.945
7037592000000,0.0019003785010427237,0.945
7056768000000,0.0018980378787964583,0.945125
7075944000000,0.0018955664243549108,0.94525
7095120000000,0.001893153266981244,0.94525
7114296000000,0.0018906229883432389,0.945375
7133472000000,0.0018881954429671168,0.94525
7152648000000,0.0018857834227383136,0.945375
7171824000000,0.00188321961928159,0.94575
7191000000000,0.001881179184652865,0.945375
7210176000000,0.0018787399027496577,0.94575
7229352000000,0.0018762348936870695,0.945625
7248528000000,0.0018738884711638093,0.945875
7267704000000,0.0018716358188539744,0.945875
7286880000000,0.0018694013804197312,0.946
7306056000000,0.0018669478045776487,0.946
7325232000000,0.0018645857414230705,0.946
7344408000000,0.0018624947424978019,0.946
7363584000000,0.0018600420020520687,0.945875
7382760000000,0.0018577407626435161,0.946125
7401936000000,0.0018556162063032389,0.946125
7421112000000,0.0018535377066582442,0.946
7440288000000,0.0018511525094509125,0.9465
7459464000000,0.0018484008247032762,0.946375
7478640000000,0.0018461518920958042,0.946375
7497816000000,0.0018440977996215225,0.946375
7516992000000,0.00184180701803416,0.946625
7536168000000,0.0018394840750843287,0.9465
7555344000000,0.0018372977776452898,0.9465
7574520000000,0.0018348459042608737,0.946875
7593696000000,0.0018328302279114724,0.946875
7612872000000,0.001830606572329998,0.947125
7632048000000,0.0018281166087836028,0.947125
7651224000000,0.0018260575756430626,0.947
7670400000000,0.0018239635080099107,0.94725
7689576000000,0.0018214955246075987,0.94725
7708752000000,0.0018195458920672535,0.94725
7727928000000,0.0018173032552003861,0.94725
7747104000000,0.0018149322848767043,0.947375
7766280000000,0.0018127048620954155,0.9475
7785456000000,0.0018104119878262282,0.9475
7804632000000,0.0018083460424095392,0.94775
7823808000000,0.0018064346835017205,0.947625
7842984000000,0.0018039907952770592,0.947375
7862160000000,0.0018017601016908885,0.947625
7881336000000,0.0017998398672789335,0.947875
7900512000000,0.0017973915608599782,0.947875
7919688000000,0.0017953953947871923,0.947875
7938864000000,0.0017934790244325996,0.948125
7958040000000,0.0017911972375586629,0.948
7977216000000,0.0017888854276388883,0.947875
7996392000000,0.001786820393987,0.947875
8015568000000,0.0017849134951829911,0.948
8034744000000,0.0017827303521335124,0.94775
8053920000000,0.0017809964390471578,0.948
8073096000000,0.0017786705428734422,0.947875
8092272000000,0.0017766303755342961,0.948
8111448000000,0.0017746764924377204,0.948
8130624000000,0.0017722847163677215,0.948
8149800000000,0.0017701827529817819,0.948
8168976000000,0.0017682681372389198,0.948125
8188152000000,0.0017660812204703688,0.948
8207328000000,0.0017641705302521586,0.9485
8226504000000,0.001762176400050521,0.948375
8245680000000,0.0017599753588438034,0.948625
8264856000000,0.0017578066950663925,0.949
8284032000000,0.0017559866160154344,0.948875
8303208000000,0.00175398338586092,0.948875
8322384000000,0.0017519624121487142,0.949
8341560000000,0.0017500162851065398,0.948875
8360736000000,0.0017478978699073196,0.948875
8379912000000,0.0017457275008782745,0.949
8399088000000,0.001743805857375264,0.94925
8418264000000,0.0017417547097429633,0.949375
8437440000000,0.0017397281751036645,0.94925
8456616000000,0.001737755810841918,0.94925
8475792000000,0.0017359095811843872,0.949
8494968000000,0.0017340414421632886,0.949125
8514144000000,0.0017318575894460081,0.949375
8533320000000,0.0017300366759300232,0.94925
8552496000000,0.0017277778703719377,0.9495
8571672000000,0.0017259538527578115,0.949375
8590848000000,0.0017238330636173487,0.94925
8610024000000,0.0017219498585909604,0.94975
8629200000000,0.0017199536012485624,0.9495
8648376000000,0.0017180774910375476,0.949375
8667552000000,0.0017160895206034183,0.949625
8686728000000,0.0017142562614753843,0.9495
8705904000000,0.0017123717525973916,0.949625
8725080000000,0.0017105000130832196,0.9495
8744256000000,0.0017083194134756923,0.949625
8763432000000,0.0017066262243315578,0.94975
8782608000000,0.0017048107590526343,0.94975
8801784000000,0.001702851020731032,0.949875
8820960000000,0.0017008607173338533,0.949875
8840136000000,0.0016990307932719588,0.949875
8859312000000,0.0016970331156626343,0.949875
8878488000000,0.0016952455891296268,0.94975
8897664000000,0.0016931721791625023,0.95
8916840000000,0.0016915002148598433,0.950125
8936016000000,0.0016897204825654627,0.95
8955192000000,0.0016877505388110876,0.95
8974368000000,0.0016859158743172883,0.950125
8993544000000,0.001684280057437718,0.95025
9012720000000,0.0016823011739179492,0.95025
9031896000000,0.0016804430549964308,0.950375
9051072000000,0.0016787022799253464,0.950375
9070248000000,0.0016769176200032234,0.9505
9089424000000,0.0016749877035617828,0.950625
9108600000000,0.0016734702978283167,0.95075
9127776000000,0.0016714159790426493,0.950625
9146952000000,0.0016695694653317333,0.951
9166128000000,0.0016677679251879455,0.950875
9185304000000,0.0016659408872947096,0.95075
9204480000000,0.0016639774488285185,0.951
9223656000000,0.001662303989753127,0.951125
9242832000000,0.0016604524552822112,0.95125
9262008000000,0.0016586052682250737,0.951125
9281184000000,0.001656951761804521,0.951375
9300360000000,0.0016550731221213937,0.951625
9319536000000,0.0016532385861501098,0.9515
9338712000000,0.0016516639264300467,0.9515
9357888000000,0.001649923742748797,0.95175
9377064000000,0.0016479608342051507,0.952
9396240000000,0.00164631730876863,0.951875
9415416000000,0.0016445404915139078,0.952
9434592000000,0.0016425872473046184,0.952
9453768000000,0.001640996290370822,0.952125
9472944000000,0.0016393539849668742,0.95225
9492120000000,0.0016376515626907349,0.952375
9511296000000,0.0016358189731836318,0.952125
9530472000000,0.0016341581977903843,0.95225
9549648000000,0.0016325284289196134,0.952375
9568824000000,0.0016308087850920856,0.95225
9588000000000,0.0016292146411724388,0.952375
9607176000000,0.0016274251285940408,0.9525
9626352000000,0.0016255427831783891,0.9525
9645528000000,0.001623902183957398,0.9525
9664704000000,0.0016222810763865708,0.952625
9683880000000,0.0016206046636216343,0.952625
9703056000000,0.0016188929146155715,0.952625
9722232000000,0.0016173079782165587,0.953
9741408000000,0.0016155593525618314,0.952875
9760584000000,0.0016138603179715575,0.953125
9779760000000,0.0016122384001500904,0.953
9798936000000,0.0016107665193267166,0.95275
9818112000000,0.0016089831665158272,0.95325
9837288000000,0.0016073287348262965,0.95325
9856464000000,0.0016055906135588884,0.953125
9875640000000,0.001603935020044446,0.953625
9894816000000,0.0016022500661201774,0.95375
9913992000000,0.0016005258364602923,0.95375
9933168000000,0.0015990831111557782,0.953375
9952344000000,0.0015975326872430741,0.9535
9971520000000,0.0015959096192382277,0.953625
9990696000000,0.0015943536460399628,0.953625
10009872000000,0.0015925065586343409,0.95375
10029048000000,0.0015910342908464373,0.953625
10048224000000,0.0015891197747550905,0.95375
10067400000000,0.0015874570650048555,0.95375
10086576000000,0.0015859143855050206,0.95375
10105752000000,0.0015844511315226556,0.954
10124928000000,0.0015829451237805187,0.953875
10144104000000,0.0015811548624187707,0.953875
10163280000000,0.0015799317467026413,0.953875
10182456000000,0.0015783601212315261,0.954
10201632000000,0.0015767240040004253,0.95425
10220808000000,0.0015749431275762617,0.954375
10239984000000,0.0015734016601927578,0.954375
10259160000000,0.001572032176889479,0.954125
10278336000000,0.0015703527191653847,0.954125
10297512000000,0.0015686532738618552,0.954125
10316688000000,0.0015669298395514489,0.954125
10335864000000,0.0015656147166155279,0.9545
10355040000000,0.0015641558771021665,0.9545
10374216000000,0.0015626338934525848,0.9545
10393392000000,0.0015611479179933668,0.954375
10412568000000,0.0015596032286994159,0.954375
10431744000000,0.0015579903554171323,0.9545
10450920000000,0.0015562968514859677,0.95475
10470096000000,0.001554830834735185,0.95475
10489272000000,0.00155316416407004,0.954875
10508448000000,0.0015517115220427514,0.954875
10527624000000,0.0015501670385710895,0.954875
10546800000000,0.0015488564111292363,0.954875
10565976000000,0.0015471250722184778,0.95475
10585152000000,0.001545747700612992,0.95475
10604328000000,0.0015443492736667394,0.95475
10623504000000,0.0015428817849606276,0.95475
10642680000000,0.001541158136446029,0.954875
10661856000000,0.001539523160085082,0.954875
10681032000000,0.0015379046378657221,0.954875
10700208000000,0.0015364190544933081,0.95475
10719384000000,0.0015350731504149735,0.955
10738560000000,0.0015337611781433224,0.955125
10757736000000,0.0015324496035464107,0.955
10776912000000,0.0015307709891349078,0.95525
10796088000000,0.0015290834638290107,0.955125
10815264000000,0.0015278344633989035,0.95525
10834440000000,0.0015263508684001863,0.955375
10853616000000,0.001524958907160908,0.95525
10872792000000,0.0015236995774321259,0.95525
10891968000000,0.0015223313206806778,0.955375
10911144000000,0.001520613950677216,0.955375
10930320000000,0.0015192640805616975,0.9555
10949496000000,0.0015178984268568456,0.955625
10968672000000,0.0015163605511188507,0.9555
10987848000000,0.0015148957204073668,0.955875
11007024000000,0.0015133693548850715,0.956
11026200000000,0.0015119284382089974,0.955875
11045376000000,0.0015105366832576692,0.95575
11064552000000,0.0015090126427821815,0.95575
11083728000000,0.001507737326901406,0.95575
11102904000000,0.0015062939929775894,0.955875
11122080000000,0.0015050456016324461,0.95575
11141256000000,0.001503672732040286,0.956
11160432000000,0.0015021324972622097,0.956125
11179608000000,0.001500531113240868,0.95625
11198784000000,0.0014992346302606166,0.95625
11217960000000,0.0014980740970931947,0.956125
11237136000000,0.0014969262587837876,0.956125
11256312000000,0.001495458644349128,0.955875
11275488000000,0.0014938494958914817,0.956125
11294664000000,0.0014922230634838343,0.956375
11313840000000,0.0014909838698804378,0.956375
11333016000000,0.00148963992157951,0.956625
11352192000000,0.0014881911086849868,0.956375
11371368000000,0.0014867249988019466,0.956375
11390544000000,0.0014854372376576065,0.9565
11409720000000,0.0014841594365425407,0.9565
11428896000000,0.0014827230996452272,0.956625
11448072000000,0.0014815062903799116,0.956375
11467248000000,0.0014801264922134577,0.9565
11486424000000,0.001478684467729181,0.956625
11505600000000,0.0014775651674717664,0.9565
11524776000000,0.0014760606898926198,0.956625
11543952000000,0.001474627777468413,0.95675
11563128000000,0.0014732184731401502,0.95675
11582304000000,0.0014718126812949778,0.956625
11601480000000,0.0014707401301711797,0.95675
11620656000000,0.0014693227279931307,0.95675
11639832000000,0.0014679033472202719,0.957
11659008000000,0.0014666537269949914,0.956875
11678184000000,0.001465467664413154,0.956875
11697360000000,0.0014641238870099188,0.957
11716536000000,0.001462910581380129,0.95675
11735712000000,0.0014615121027454735,0.956875
11754888000000,0.0014600420072674752,0.956875
11774064000000,0.0014587634857743978,0.957125
11793240000000,0.0014575817612931133,0.957125
11812416000000,0.0014563800850883127,0.956875
11831592000000,0.0014551043137907983,0.956875
11850768000000,0.0014538569608703255,0.956875
11869944000000,0.0014525354616343974,0.95725
11889120000000,0.0014512433130294084,0.957375
11908296000000,0.0014499499257653952,0.9575
11927472000000,0.0014487457238137721,0.957625
11946648000000,0.0014474018905311823,0.957625
11965824000000,0.001446044738870114,0.957625
11985000000000,0.0014450459266081453,0.9575
12004176000000,0.0014438214860856534,0.9575
12023352000000,0.0014422312160022558,0.95775
12042528000000,0.001441051492933184,0.95775
12061704000000,0.0014395141354762017,0.95775
12080880000000,0.0014384342655539512,0.957875
12100056000000,0.0014372634943574667,0.95775
12119232000000,0.0014360631774179638,0.95775
12138408000000,0.001434735153336078,0.957875
12157584000000,0.0014334954512305559,0.958
12176760000000,0.001432157661765814,0.958
12195936000000,0.0014309944002889098,0.957875
12215112000000,0.001429758011829108,0.958125
12234288000000,0.001428367070388049,0.958125
12253464000000,0.0014272986790165305,0.95825
12272640000000,0.0014259134996682406,0.958125
12291816000000,0.001424589889589697,0.95825
12310992000000,0.001423341362271458,0.95825
12330168000000,0.0014222610155120493,0.95825
12349344000000,0.0014212513985112309,0.958125
12368520000000,0.0014197492757812142,0.958375
12387696000000,0.001418493568431586,0.958375
12406872000000,0.0014172866414301098,0.958375
12426048000000,0.0014161304295994342,0.9585
12445224000000,0.0014150381339713932,0.9585
12464400000000,0.0014136386248283087,0.958625
12483576000000,0.0014125611609779299,0.95875
12502752000000,0.001411428216844797,0.958625
12521928000000,0.001410058266017586,0.95875
12541104000000,0.001408874929882586,0.95875
12560280000000,0.0014078232874162495,0.958875
12579456000000,0.0014067574916407466,0.95875
12598632000000,0.0014056280078366399,0.958375
12617808000000,0.001404083303641528,0.95875
12636984000000,0.0014030594225041568,0.95875
12656160000000,0.0014018222698941826,0.95875
12675336000000,0.0014006863022223116,0.958875
12694512000000,0.0013997001615352928,0.958875
12713688000000,0.001398386613931507,0.958875
12732864000000,0.0013971146261319517,0.959
12752040000000,0.0013960491372272373,0.959
12771216000000,0.0013948424514383078,0.959
12790392000000,0.0013934879265725612,0.959
12809568000000,0.0013923745430074633,0.959
12828744000000,0.0013914349037222565,0.959125
12847920000000,0.0013900315123610198,0.95925
12867096000000,0.0013888589879497886,0.95925
12886272000000,0.0013879105374217033,0.95925
12905448000000,0.0013868333101272584,0.95925
12924624000000,0.0013856122298166156,0.9595
12943800000000,0.0013844072674401105,0.9595
12962976000000,0.0013832992380484938,0.9595
12982152000000,0.001382188297342509,0.9595
13001328000000,0.0013810524833388627,0.959375
13020504000000,0.0013797437599860133,0.95975
13039680000000,0.0013787051448598505,0.9595
13058856000000,0.0013775841197930276,0.9595
13078032000000,0.0013764173244126142,0.959625
13097208000000,0.0013755439869128168,0.96
