FLOPs,Loss,Accuracy
5963736000000,0.0023552618296816944,0.933625
5982912000000,0.002352865035645664,0.9335
6002088000000,0.002350443368777633,0.933375
6021264000000,0.002347330710850656,0.933875
6040440000000,0.002344677343033254,0.934
6059616000000,0.0023418361730873586,0.93325
6078792000000,0.002338797030970454,0.933625
6097968000000,0.002335876566357911,0.933375
6117144000000,0.002333217181265354,0.934
6136320000000,0.0023308769166469575,0.93375
6155496000000,0.0023277211021631955,0.93375
6174672000000,0.0023248605383560062,0.93425
6193848000000,0.002322131738997996,0.934
6213024000000,0.002319734583608806,0.934625
6232200000000,0.002316470223478973,0.93425
6251376000000,0.002313759194687009,0.934375
6270552000000,0.0023112211748957633,0.93475
6289728000000,0.002307516765780747,0.934625
6308904000000,0.002305237497203052,0.934625
6328080000000,0.0023021958945319055,0.934875
6347256000000,0.002300280966795981,0.935
6366432000000,0.002297144236974418,0.935125
6385608000000,0.0022939304383471607,0.93475
6404784000000,0.0022914443239569664,0.93525
6423960000000,0.0022888352079316974,0.935125
6443136000000,0.002286447339691222,0.935
6462312000000,0.002283275897614658,0.93475
6481488000000,0.0022810226548463106,0.935125
6500664000000,0.002278253400698304,0.935125
6519840000000,0.0022748745931312443,0.93525
6539016000000,0.0022722204755991696,0.935125
6558192000000,0.0022692996095865963,0.93525
6577368000000,0.002266814699396491,0.935625
6596544000000,0.002264113216660917,0.935375
6615720000000,0.002260950913652778,0.935375
6634896000000,0.002258409530855715,0.93575
6654072000000,0.002255113602615893,0.9355
6673248000000,0.0022530853021889923,0.935625
6692424000000,0.002250067944638431,0.93575
6711600000000,0.0022477861493825912,0.936125
6730776000000,0.0022445136085152625,0.936
6749952000000,0.0022417047992348673,0.936625
6769128000000,0.002238790257833898,0.9365
6788304000000,0.002236130272038281,0.93625
6807480000000,0.0022331630578264596,0.93675
6826656000000,0.0022310042679309847,0.936375
6845832000000,0.002228126863017678,0.93675
6865008000000,0.002225418328307569,0.936875
6884184000000,0.0022224206170067193,0.937125
6903360000000,0.0022196284756064413,0.937
6922536000000,0.002217103021219373,0.93725
6941712000000,0.0022145367302000524,0.937375
6960888000000,0.00221138203330338,0.937375
6980064000000,0.002208667319267988,0.937125
6999240000000,0.002205955606885254,0.937125
7018416000000,0.0022025647573173045,0.93675
7037592000000,0.0022003240790218117,0.9375
7056768000000,0.0021982300356030464,0.937625
7075944000000,0.0021952141551300885,0.937375
7095120000000,0.002192100113257766,0.937625
7114296000000,0.0021897182464599607,0.93725
7133472000000,0.0021872062385082246,0.937375
7152648000000,0.002183559035882354,0.937875
7171824000000,0.0021813822034746407,0.93775
7191000000000,0.0021784721948206426,0.938
7210176000000,0.002176341614685953,0.937875
7229352000000,0.002173397016711533,0.938375
7248528000000,0.0021703559253364803,0.938
7267704000000,0.002167332519777119,0.938125
7286880000000,0.002165709058754146,0.93775
7306056000000,0.0021617853529751303,0.938
7325232000000,0.002159591553732753,0.938125
7344408000000,0.0021571711832657457,0.93825
7363584000000,0.0021544599626213312,0.938375
7382760000000,0.002151807092130184,0.938375
7401936000000,0.002149414217099547,0.93825
7421112000000,0.002146031141281128,0.938125
7440288000000,0.0021434400668367743,0.93825
7459464000000,0.002140757257118821,0.938125
7478640000000,0.0021383319022133945,0.9385
7497816000000,0.002135401861742139,0.9385
7516992000000,0.0021331108156591653,0.938375
7536168000000,0.002129571466706693,0.93875
7555344000000,0.0021273757927119732,0.938625
7574520000000,0.002124216684140265,0.9385
7593696000000,0.0021218417482450603,0.938875
7612872000000,0.0021189660420641303,0.9395
7632048000000,0.002116217606700957,0.93875
7651224000000,0.00211374413408339,0.939
7670400000000,0.0021112689562141893,0.93925
7689576000000,0.0021085977153852582,0.939375
7708752000000,0.002105767578817904,0.939375
7727928000000,0.0021030267737805843,0.939375
7747104000000,0.0021003922363743185,0.9395
7766280000000,0.0020978894755244253,0.93925
7785456000000,0.0020954620810225604,0.9395
7804632000000,0.0020928493458777665,0.9395
7823808000000,0.002090927132405341,0.93975
7842984000000,0.0020880144787952305,0.93975
7862160000000,0.0020850688247010113,0.939875
7881336000000,0.0020823040911927817,0.93975
7900512000000,0.002079834875650704,0.93975
7919688000000,0.0020773484567180277,0.939375
7938864000000,0.0020743940845131875,0.94
7958040000000,0.002071852184832096,0.940125
7977216000000,0.0020697954036295414,0.94
7996392000000,0.0020669893389567732,0.940375
8015568000000,0.002064374517649412,0.94025
8034744000000,0.002061614035628736,0.940375
8053920000000,0.002058578637428582,0.940375
8073096000000,0.0020559771563857794,0.940375
8092272000000,0.0020531644858419896,0.941
8111448000000,0.0020511324843391775,0.940875
8130624000000,0.0020483520524576305,0.941
8149800000000,0.002045345694757998,0.940625
8168976000000,0.0020431182589381934,0.94075
8188152000000,0.002040572553873062,0.940875
8207328000000,0.0020382193801924586,0.94075
8226504000000,0.002035458487458527,0.940625
8245680000000,0.0020325119188055398,0.941
8264856000000,0.0020302226478233934,0.94125
8284032000000,0.0020278884703293443,0.941
8303208000000,0.0020256915874779222,0.941
8322384000000,0.002022911042906344,0.941
8341560000000,0.0020201866794377567,0.941125
8360736000000,0.0020176743743941187,0.941375
8379912000000,0.0020153374494984748,0.941375
8399088000000,0.0020129384668543934,0.941625
8418264000000,0.0020107177207246423,0.941
8437440000000,0.0020078261392191053,0.9415
8456616000000,0.0020052288649603724,0.942125
8475792000000,0.0020032723443582654,0.941375
8494968000000,0.002000579608604312,0.9415
8514144000000,0.0019979747394099833,0.9415
8533320000000,0.001995236146263778,0.941875
8552496000000,0.0019931455506011844,0.942
8571672000000,0.00199021318834275,0.942125
8590848000000,0.001988276083022356,0.941875
8610024000000,0.001985125328414142,0.94175
8629200000000,0.001983162907883525,0.942125
8648376000000,0.0019804103896021844,0.94225
8667552000000,0.001977544139139354,0.94225
8686728000000,0.001975355158559978,0.942375
8705904000000,0.0019728763811290265,0.9425
8725080000000,0.001970508949831128,0.942375
8744256000000,0.0019686550749465825,0.942375
8763432000000,0.001966329178772867,0.9425
8782608000000,0.0019636917766183617,0.9425
8801784000000,0.001961475051008165,0.942625
8820960000000,0.0019593695839866996,0.9425
8840136000000,0.0019566438635811208,0.9425
8859312000000,0.0019539687801152466,0.942625
8878488000000,0.001951197466813028,0.942625
8897664000000,0.0019488446451723575,0.9425
8916840000000,0.0019471091972663999,0.94275
8936016000000,0.0019445147002115845,0.9425
8955192000000,0.0019419692875817418,0.943
8974368000000,0.0019396496750414371,0.942625
8993544000000,0.001937066257931292,0.943
9012720000000,0.0019349209563806653,0.943125
9031896000000,0.0019323931727558375,0.943
9051072000000,0.001929868428967893,0.943375
9070248000000,0.001928407465107739,0.94325
9089424000000,0.0019254859136417508,0.943375
9108600000000,0.0019226075345650316,0.943375
9127776000000,0.0019208828527480363,0.9435
9146952000000,0.0019188212193548678,0.94375
9166128000000,0.0019161116294562817,0.9435
9185304000000,0.0019144467618316412,0.94425
9204480000000,0.001911684605292976,0.944125
9223656000000,0.0019092167504131793,0.944375
9242832000000,0.0019073245525360108,0.944125
9262008000000,0.0019047284163534641,0.944375
9281184000000,0.0019028032748028636,0.9445
9300360000000,0.0019001387478783727,0.944625
9319536000000,0.0018974762726575137,0.944375
9338712000000,0.0018954269848763942,0.94475
9357888000000,0.0018931878013536334,0.94475
9377064000000,0.001890771142207086,0.944875
9396240000000,0.0018883591890335083,0.944625
9415416000000,0.0018859471259638667,0.94475
9434592000000,0.0018840124374255537,0.94525
9453768000000,0.0018817556640133262,0.945375
9472944000000,0.001879294103011489,0.945125
9492120000000,0.0018769240975379945,0.94525
9511296000000,0.001875190711580217,0.945125
9530472000000,0.0018725918922573327,0.9455
9549648000000,0.0018700011363252998,0.94575
9568824000000,0.0018688030196353793,0.945625
9588000000000,0.0018661755537614226,0.94575
9607176000000,0.0018636683002114297,0.946125
9626352000000,0.0018615911519154907,0.94625
9645528000000,0.0018588124997913837,0.945875
9664704000000,0.0018569250423461198,0.946125
9683880000000,0.0018547103432938457,0.946125
9703056000000,0.0018527298104017973,0.94625
9722232000000,0.0018506731782108544,0.946375
9741408000000,0.0018481230456382036,0.94625
9760584000000,0.0018463799050077796,0.9465
9779760000000,0.0018441336117684841,0.9465
9798936000000,0.001841988170519471,0.946375
9818112000000,0.0018395887529477476,0.946375
9837288000000,0.0018372273501008748,0.946625
9856464000000,0.0018356232959777117,0.94675
9875640000000,0.0018327507646754384,0.946875
9894816000000,0.0018308789357542991,0.94675
9913992000000,0.001828292110003531,0.946875
9933168000000,0.0018258934887126089,0.947
9952344000000,0.0018240064289420843,0.947
9971520000000,0.0018221007194370031,0.947
9990696000000,0.001820459995418787,0.947
10009872000000,0.0018180953860282899,0.947
10029048000000,0.0018165566306561232,0.94775
10048224000000,0.001814058152027428,0.947375
10067400000000,0.0018118069693446159,0.94725
10086576000000,0.0018099420173093676,0.947375
10105752000000,0.0018073779186233878,0.9475
10124928000000,0.0018053365740925073,0.9475
10144104000000,0.0018031937079504132,0.947375
10163280000000,0.0018013935713097453,0.9475
10182456000000,0.0017996668871492147,0.947625
10201632000000,0.0017971204165369273,0.9475
10220808000000,0.0017953090583905577,0.947625
10239984000000,0.0017929985392838718,0.9475
10259160000000,0.0017907610908150674,0.947875
10278336000000,0.0017891667019575834,0.948125
10297512000000,0.0017870003217831255,0.948
10316688000000,0.0017843027962371708,0.9475
10335864000000,0.0017827201979234814,0.947875
10355040000000,0.0017810956900939346,0.948
10374216000000,0.0017791320178657771,0.948
10393392000000,0.001777098847553134,0.948125
10412568000000,0.0017750698076561093,0.948125
10431744000000,0.0017732214340940118,0.948375
10450920000000,0.0017712185084819794,0.948375
10470096000000,0.0017692012637853622,0.948625
10489272000000,0.001766901549883187,0.948625
10508448000000,0.0017648415826261043,0.948625
10527624000000,0.0017626797994598747,0.948625
10546800000000,0.001761050975881517,0.948625
10565976000000,0.0017588135190308093,0.948625
10585152000000,0.0017573792226612567,0.94875
10604328000000,0.0017552008237689733,0.94875
10623504000000,0.0017534327646717429,0.94875
10642680000000,0.0017518155518919229,0.94875
10661856000000,0.0017492535393685102,0.94875
10681032000000,0.0017476358134299516,0.948875
10700208000000,0.0017456694049760699,0.949125
10719384000000,0.0017432692451402544,0.948875
10738560000000,0.001741481425240636,0.94925
10757736000000,0.0017399546802043914,0.949125
10776912000000,0.0017377396086230873,0.94925
10796088000000,0.001735488717444241,0.949
10815264000000,0.0017333812937140466,0.949625
10834440000000,0.001731853662058711,0.949375
10853616000000,0.0017297520777210594,0.949375
10872792000000,0.001728080832399428,0.94925
10891968000000,0.0017262317202985287,0.94925
10911144000000,0.0017241412708535791,0.94925
10930320000000,0.0017219955865293742,0.94925
10949496000000,0.001720692254602909,0.94925
10968672000000,0.0017188954269513489,0.9495
10987848000000,0.0017170964796096087,0.9495
11007024000000,0.0017152549717575313,0.9495
11026200000000,0.001713253466412425,0.949625
11045376000000,0.0017114898897707463,0.94925
11064552000000,0.0017092537181451917,0.9495
11083728000000,0.0017075938526540995,0.949375
11102904000000,0.0017053348692134022,0.949625
11122080000000,0.0017032557018101216,0.94975
11141256000000,0.001702338119968772,0.95
11160432000000,0.001699969328008592,0.94975
11179608000000,0.0016987730618566275,0.949875
11198784000000,0.0016966580264270305,0.95
11217960000000,0.0016947623770684004,0.95
11237136000000,0.001693061183206737,0.949875
11256312000000,0.0016916266577318311,0.95025
11275488000000,0.001689543129876256,0.95025
11294664000000,0.00168762419372797,0.9505
11313840000000,0.001686129417270422,0.9505
11333016000000,0.0016840481124818325,0.950625
11352192000000,0.0016819588849321008,0.95025
11371368000000,0.001680146275088191,0.9505
11390544000000,0.0016792154936119913,0.950625
11409720000000,0.001677243891172111,0.950875
11428896000000,0.0016754034673795103,0.950625
11448072000000,0.0016730350656434894,0.950625
11467248000000,0.00167145134229213,0.950625
11486424000000,0.001670446913689375,0.950875
11505600000000,0.0016685031205415726,0.9505
11524776000000,0.0016669715652242302,0.95075
11543952000000,0.0016648364597931504,0.950875
11563128000000,0.0016632058657705783,0.95075
11582304000000,0.001661669877357781,0.950875
11601480000000,0.001659507842734456,0.95125
11620656000000,0.0016579773109406232,0.95125
11639832000000,0.001656204966828227,0.9515
11659008000000,0.0016546345250681043,0.951625
11678184000000,0.0016524744937196374,0.951625
11697360000000,0.001650835650973022,0.951625
11716536000000,0.0016492900550365449,0.9515
11735712000000,0.0016478035897016525,0.951375
11754888000000,0.0016464069318026305,0.951375
11774064000000,0.0016443020524457097,0.951625
11793240000000,0.001642341822385788,0.95175
11812416000000,0.0016411739280447364,0.951625
11831592000000,0.0016395549178123475,0.951875
11850768000000,0.0016373162688687443,0.951625
11869944000000,0.0016361402571201324,0.951625
11889120000000,0.0016343410443514586,0.951875
11908296000000,0.0016325438339263201,0.951875
11927472000000,0.0016314171692356468,0.951875
11946648000000,0.0016290913810953498,0.951875
11965824000000,0.0016270495709031821,0.952
11985000000000,0.0016262112194672226,0.951875
12004176000000,0.0016250631967559457,0.952125
12023352000000,0.001622984552755952,0.95225
12042528000000,0.0016212557721883058,0.952125
12061704000000,0.0016195646869018674,0.952375
12080880000000,0.0016178524242714048,0.952625
12100056000000,0.0016168831316754223,0.9525
12119232000000,0.0016155187245458366,0.952875
12138408000000,0.001613812499679625,0.953
12157584000000,0.001612070171162486,0.9525
12176760000000,0.0016096871364861727,0.952875
12195936000000,0.001608385281637311,0.953375
12215112000000,0.0016068995222449302,0.953125
12234288000000,0.0016052139606326818,0.95325
12253464000000,0.0016039730180054904,0.953375
12272640000000,0.0016019648918882013,0.953375
12291816000000,0.0016003195671364665,0.9535
12310992000000,0.0015992527743801475,0.953375
12330168000000,0.0015977362338453532,0.9535
12349344000000,0.0015961557663977145,0.953625
12368520000000,0.001594748037867248,0.953625
12387696000000,0.0015928054628893734,0.954
12406872000000,0.0015912999780848622,0.953875
12426048000000,0.001589479835703969,0.95375
12445224000000,0.001588047981262207,0.9535
12464400000000,0.0015863880841061474,0.95375
12483576000000,0.00158500103559345,0.954
12502752000000,0.001583591046743095,0.953875
12521928000000,0.0015822273986414075,0.953875
12541104000000,0.0015810148464515804,0.953875
12560280000000,0.0015796338031068445,0.954125
12579456000000,0.0015780348191037775,0.95375
12598632000000,0.0015762298805639147,0.954
12617808000000,0.0015743614388629794,0.954
12636984000000,0.0015729559501633048,0.954
12656160000000,0.0015714568644762039,0.95425
12675336000000,0.0015702999727800488,0.954125
12694512000000,0.0015689558899030088,0.95425
12713688000000,0.0015669617066159844,0.95425
12732864000000,0.0015650369860231877,0.954375
12752040000000,0.0015641141915693879,0.954375
12771216000000,0.0015631881328299641,0.954625
12790392000000,0.001561236472800374,0.954375
12809568000000,0.001559795718640089,0.9545
12828744000000,0.0015585013786330818,0.954625
12847920000000,0.0015568238282576204,0.954875
12867096000000,0.001555747759528458,0.954625
12886272000000,0.001553991355933249,0.954875
12905448000000,0.0015527257835492492,0.954875
12924624000000,0.0015509532131254672,0.955125
12943800000000,0.0015495744459331036,0.954875
12962976000000,0.0015484552206471562,0.955125
12982152000000,0.0015470283376052977,0.95525
13001328000000,0.0015453356187790633,0.955125
13020504000000,0.0015443080794066192,0.955375
13039680000000,0.0015429268302395939,0.955375
13058856000000,0.0015412895176559686,0.95525
13078032000000,0.0015394470104947687,0.95525
13097208000000,0.0015381990280002355,0.955125
