FLOPs,Loss,Accuracy
10834440000000,0.001718899803236127,0.95025
10853616000000,0.0017159927655011416,0.950375
10872792000000,0.0017146880207583308,0.95025
10891968000000,0.001712916649878025,0.950375
10911144000000,0.0017104649534448982,0.95025
10930320000000,0.001708208409138024,0.950375
10949496000000,0.0017073975689709186,0.950625
10968672000000,0.0017053083861246704,0.9505
10987848000000,0.0017034134399145841,0.950625
11007024000000,0.0017019062368199228,0.950375
11026200000000,0.0016996601186692714,0.95025
11045376000000,0.0016980871399864554,0.9505
11064552000000,0.0016952298982068896,0.950625
11083728000000,0.0016937390416860581,0.950625
11102904000000,0.001691050559282303,0.95075
11122080000000,0.001688870125450194,0.950875
11141256000000,0.001688952344469726,0.95075
11160432000000,0.001685675828717649,0.950625
11179608000000,0.0016854712618514895,0.951
11198784000000,0.0016824197135865688,0.950875
11217960000000,0.0016803239341825246,0.95125
11237136000000,0.0016791487690061332,0.950625
11256312000000,0.0016781607549637555,0.951125
11275488000000,0.0016753938496112824,0.95075
11294664000000,0.0016735695376992226,0.951
11313840000000,0.0016720354603603483,0.95125
11333016000000,0.0016697408854961396,0.950875
11352192000000,0.0016673975745216012,0.951
11371368000000,0.0016656685536727308,0.9515
11390544000000,0.0016656483067199587,0.951625
11409720000000,0.0016630082419142127,0.951125
11428896000000,0.001661445900797844,0.951125
11448072000000,0.001658089702948928,0.9515
11467248000000,0.0016567782210186123,0.951875
11486424000000,0.001656378749758005,0.951375
11505600000000,0.0016543486351147294,0.951
11524776000000,0.0016529549350962043,0.9515
11543952000000,0.001650158199481666,0.9515
11563128000000,0.0016486623724922538,0.951375
11582304000000,0.0016475137686356902,0.951625
11601480000000,0.0016445044735446572,0.95175
11620656000000,0.001643257237970829,0.951375
11639832000000,0.001641677944920957,0.95175
11659008000000,0.0016399813489988446,0.95175
11678184000000,0.0016371976081281901,0.952875
11697360000000,0.0016359406970441342,0.95225
11716536000000,0.0016345972986891867,0.952125
11735712000000,0.0016329890936613084,0.952375
11754888000000,0.0016317032873630524,0.95225
11774064000000,0.0016290676407516003,0.95275
11793240000000,0.0016269807973876595,0.9525
11812416000000,0.0016262965220957995,0.9525
11831592000000,0.0016245309794321657,0.952875
11850768000000,0.0016216640276834368,0.952625
11869944000000,0.0016212141811847687,0.952375
11889120000000,0.001619063340127468,0.952375
11908296000000,0.001617071253247559,0.952125
11927472000000,0.0016165839256718755,0.9525
11946648000000,0.0016129958750680088,0.95325
11965824000000,0.0016108355298638344,0.953375
11985000000000,0.0016111862724646926,0.952375
12004176000000,0.0016106183845549821,0.952625
12023352000000,0.0016072454703971743,0.953375
12042528000000,0.0016056874608621002,0.95275
12061704000000,0.001603657311759889,0.953125
12080880000000,0.0016018807645887137,0.953
12100056000000,0.0016016777073964478,0.952625
12119232000000,0.0016003344366326928,0.953125
12138408000000,0.0015983427809551358,0.953
12157584000000,0.0015962140448391438,0.9535
12176760000000,0.0015937023088335991,0.953
12195936000000,0.0015922469152137638,0.95325
12215112000000,0.0015910213403403759,0.953125
12234288000000,0.0015891547556966543,0.953375
12253464000000,0.0015876921191811562,0.9535
12272640000000,0.001585570310242474,0.953625
12291816000000,0.0015836521442979573,0.954375
12310992000000,0.0015833676755428313,0.9535
12330168000000,0.0015815681610256433,0.9535
12349344000000,0.001579558242112398,0.954125
12368520000000,0.0015781503412872554,0.954
12387696000000,0.0015762069337069988,0.9535
12406872000000,0.0015747555661946536,0.95375
12426048000000,0.001572466558776796,0.954125
12445224000000,0.001571483506821096,0.954125
12464400000000,0.0015693418309092521,0.95475
12483576000000,0.0015681895241141319,0.954625
12502752000000,0.001566786709241569,0.954625
12521928000000,0.0015655643800273537,0.954875
12541104000000,0.0015645859362557531,0.954875
12560280000000,0.0015631655342876912,0.95475
12579456000000,0.001561074367724359,0.95475
12598632000000,0.0015590125359594821,0.955125
12617808000000,0.0015567113710567356,0.95525
12636984000000,0.001555992092937231,0.95475
12656160000000,0.001554029448889196,0.95525
12675336000000,0.0015528350537642836,0.955125
12694512000000,0.0015520850801840425,0.954875
12713688000000,0.0015492136888206004,0.95475
12732864000000,0.0015469805244356393,0.955125
12752040000000,0.0015469980244524778,0.955
12771216000000,0.0015464669112116099,0.955375
12790392000000,0.0015436756885610521,0.95525
12809568000000,0.0015423543816432356,0.955375
12828744000000,0.0015409751436673105,0.9555
12847920000000,0.001539121870417148,0.9555
12867096000000,0.0015387808093801142,0.95525
12886272000000,0.0015360995852388441,0.955625
12905448000000,0.0015354499681852758,0.95525
12924624000000,0.001532957182265818,0.955875
12943800000000,0.0015314884060062468,0.955875
12962976000000,0.0015307310530915856,0.95625
12982152000000,0.0015290803895331919,0.956125
13001328000000,0.0015269586611539126,0.956125
13020504000000,0.0015266480157151818,0.956
13039680000000,0.0015246479273773729,0.956
13058856000000,0.0015230084354989231,0.9565
13078032000000,0.0015207972563803197,0.956375
13097208000000,0.0015194648331962525,0.956125
