FLOPs,Loss,Accuracy
2166888000000,0.002713005267083645,0.923
2186064000000,0.0027076672688126566,0.92375
2205240000000,0.002700746964663267,0.92375
2224416000000,0.0026940844394266607,0.923625
2243592000000,0.0026878412906080483,0.923625
2262768000000,0.00268242927826941,0.92375
2281944000000,0.002677146714180708,0.924
2301120000000,0.002670348457992077,0.9245
2320296000000,0.002664314139634371,0.92425
2339472000000,0.002657801743596792,0.924625
2358648000000,0.002652056939899921,0.924875
2377824000000,0.002646088009700179,0.92475
2397000000000,0.0026409352943301202,0.925375
2416176000000,0.002635206954553723,0.925125
2435352000000,0.00262892659381032,0.925375
2454528000000,0.0026227985713630914,0.92575
2473704000000,0.002617674158886075,0.925875
2492880000000,0.0026119240578263998,0.9265
2512056000000,0.0026066778153181077,0.926625
2531232000000,0.0026014658436179163,0.926875
2550408000000,0.002595615727826953,0.9265
2569584000000,0.0025903693065047265,0.926875
2588760000000,0.002584671372547746,0.926875
2607936000000,0.002580644075758755,0.92725
2627112000000,0.0025752052403986456,0.927125
2646288000000,0.0025691529428586365,0.927125
2665464000000,0.0025643740920349954,0.927125
2684640000000,0.002559062084183097,0.927375
2703816000000,0.002553178831934929,0.92725
2722992000000,0.0025486378790810704,0.9275
2742168000000,0.0025439349794760344,0.928
2761344000000,0.002538528353907168,0.928125
2780520000000,0.002532920418307185,0.928
2799696000000,0.0025291619468480347,0.9285
2818872000000,0.0025239243609830736,0.928875
2838048000000,0.002518897539936006,0.92875
2857224000000,0.002512965491041541,0.929125
2876400000000,0.002507537997327745,0.929
2895576000000,0.0025019108951091764,0.928875
2914752000000,0.0024975117603316904,0.928875
2933928000000,0.0024928385838866233,0.92875
2953104000000,0.0024881705529987814,0.929375
2972280000000,0.002484152663499117,0.92925
2991456000000,0.002479953870177269,0.92975
3010632000000,0.002473739134147763,0.929625
3029808000000,0.002468755329027772,0.92975
3048984000000,0.002463319297879934,0.929875
3068160000000,0.002459581355564296,0.9305
3087336000000,0.0024554351838305595,0.93025
3106512000000,0.0024501681635156272,0.930625
3125688000000,0.0024461560463532807,0.930625
3144864000000,0.0024416011329740288,0.9305
3164040000000,0.0024364579636603594,0.93075
3183216000000,0.0024316500378772617,0.930875
3202392000000,0.0024279256416484714,0.9305
3221568000000,0.0024232589462772013,0.93125
