FLOPs,Loss,Accuracy
12256545600000,0.0007801990043371916,0.9765
12309148800000,0.0008105862393276766,0.975
12361752000000,0.0008059966407017782,0.9755
12414355200000,0.0008137924923794345,0.97525
12466958400000,0.0007972306367009878,0.976375
12519561600000,0.0007968377999495715,0.97675
12572164800000,0.000828898420324549,0.976
12624768000000,0.0008024281453108415,0.975125
12677371200000,0.0008122798344120383,0.974375
12729974400000,0.0007668360657989979,0.976375
12782577600000,0.000813993202522397,0.97575
12835180800000,0.0007730107572861015,0.977375
12887784000000,0.0007810234214412049,0.97625
12940387200000,0.0007751809249166399,0.976625
12992990400000,0.0007926183808594943,0.9765
13045593600000,0.0007574492467101663,0.9765
13098196800000,0.0007795204231515527,0.977125
13150800000000,0.0007755809994414449,0.976375
13203403200000,0.000775319361127913,0.9765
13256006400000,0.0007644815557869151,0.976
13308609600000,0.000791486763395369,0.976125
13361212800000,0.0007569983679568395,0.977375
13413816000000,0.0008394020263804122,0.974875
13466419200000,0.0007580866678617895,0.97725
13519022400000,0.0007482234135968611,0.97675
13571625600000,0.0007451295369537548,0.977
13624228800000,0.0007568282095016911,0.977125
13676832000000,0.0007596468473784625,0.977125
13729435200000,0.0007504747493658215,0.9765
13782038400000,0.0007510421714978292,0.978375
13834641600000,0.0007592759553808719,0.977125
13887244800000,0.0007465994989033788,0.977875
13939848000000,0.0007413905876455829,0.977875
13992451200000,0.0007717706041876226,0.976625
14045054400000,0.000806639010203071,0.97625
14097657600000,0.0007498687894549221,0.977375
14150260800000,0.0007832702910527587,0.9775
14202864000000,0.0007436613352037966,0.97825
14255467200000,0.0007362575215520337,0.97625
14308070400000,0.0007799142508301884,0.9765
14360673600000,0.000742621403420344,0.97825
14413276800000,0.0007590016549220309,0.97625
14465880000000,0.0007270286263665184,0.977375
14518483200000,0.0007301527324598282,0.97875
14571086400000,0.000747379552340135,0.9785
14623689600000,0.0007248903006548062,0.9775
14676292800000,0.000764515955816023,0.976375
14728896000000,0.0007211841219104826,0.97775
14781499200000,0.0007149206671165303,0.97875
14834102400000,0.000728448000503704,0.978375
14886705600000,0.0007259650683263316,0.978
14939308800000,0.0007137704470660537,0.978125
14991912000000,0.0007221521250903606,0.977
15044515200000,0.0007733059265883639,0.977125
15097118400000,0.0007029274791711942,0.979375
15149721600000,0.0007433836249401793,0.978125
15202324800000,0.0007424319373676554,0.977375
15254928000000,0.0007344071276020259,0.978375
15307531200000,0.0007532065931009129,0.976875
15360134400000,0.0007298007509671152,0.979
15412737600000,0.0007390236338833347,0.978
15465340800000,0.0007375854284036905,0.976875
15517944000000,0.0007076804621610791,0.979
15570547200000,0.0007310226272093132,0.9775
15623150400000,0.0007251423984998837,0.978875
15675753600000,0.0006971968392608688,0.979375
15728356800000,0.0006908919138368219,0.9785
15780960000000,0.000711393398232758,0.978
15833563200000,0.0007239960749284365,0.9775
15886166400000,0.0006953505624551326,0.979125
15938769600000,0.0007267508794320748,0.97875
15991372800000,0.0007018309192499145,0.9785
16043976000000,0.000705979839200154,0.9785
16096579200000,0.0006795431851642207,0.9785
16149182400000,0.0007161999015370384,0.977875
16201785600000,0.0007042885458795353,0.978625
16254388800000,0.0006882317955605686,0.97925
16306992000000,0.000696233534370549,0.977375
16359595200000,0.0006822035525110551,0.98025
16412198400000,0.0006919696391560138,0.979
16464801600000,0.0006944170100614429,0.979125
16517404800000,0.0007308613453060388,0.977625
16570008000000,0.0007228014857973903,0.9775
16622611200000,0.0007114881379529834,0.978125
16675214400000,0.0007029253319487907,0.978875
16727817600000,0.0007079166264738888,0.97825
16780420800000,0.0007397050959989429,0.978
16833024000000,0.0006894449092214927,0.977625
16885627200000,0.0006804092868696898,0.978625
16938230400000,0.0006909508643439039,0.978625
16990833600000,0.000691023746621795,0.979125
17043436800000,0.0007099289163015783,0.979375
17096040000000,0.0006864048499846831,0.9785
17148643200000,0.0006683103328105062,0.979375
17201246400000,0.0006982074069674126,0.979125
17253849600000,0.0006620370236341841,0.979125
17306452800000,0.0006948825778672472,0.97925
17359056000000,0.0006851067592506297,0.98025
17411659200000,0.000687490257259924,0.979
17464262400000,0.0006672211633413098,0.98
17516865600000,0.0006781724280444905,0.979875
17569468800000,0.0006826786494348199,0.97925
17622072000000,0.0006848470295080915,0.97875
17674675200000,0.0006807629974209704,0.979125
17727278400000,0.0006652069332776591,0.979875
17779881600000,0.0006739769176347182,0.978625
17832484800000,0.0007334684572997503,0.977375
17885088000000,0.000669127119006589,0.980125
17937691200000,0.0006745651168748736,0.979125
17990294400000,0.0006971337002469227,0.97875
18042897600000,0.0007056346628232859,0.978375
18095500800000,0.000671772250905633,0.97825
18148104000000,0.0006655656267539598,0.979375
18200707200000,0.0006514806657796726,0.980625
18253310400000,0.0006488747634575702,0.98025
18305913600000,0.0006715556574054063,0.978625
18358516800000,0.0006650016804924235,0.98
18411120000000,0.0006648849523626268,0.9795
18463723200000,0.0006485798110370524,0.979875
18516326400000,0.0006810088560450822,0.979375
18568929600000,0.0006548076434992253,0.9795
18621532800000,0.0006736796108307316,0.97975
18674136000000,0.0006619026434491388,0.98
18726739200000,0.0006905297276098281,0.979125
18779342400000,0.0006758671617717483,0.97925
18831945600000,0.0006729928202694282,0.9795
18884548800000,0.0006608366128639318,0.979625
18937152000000,0.00066097556729801,0.979375
18989755200000,0.000696096180472523,0.978625
19042358400000,0.0006453463106881827,0.981
19094961600000,0.0007381392287206836,0.9785
19147564800000,0.0006806305390782654,0.9805
19200168000000,0.0006562666419195011,0.980625
19252771200000,0.0006771951749688014,0.979125
19305374400000,0.0006437700866372324,0.9805
19357977600000,0.0006641048473247792,0.98075
19410580800000,0.0006466084003914148,0.9805
19463184000000,0.0006312240727711469,0.981375
19515787200000,0.0006483938278397546,0.98075
19568390400000,0.000648279934132006,0.98025
19620993600000,0.0006547288121655584,0.98
19673596800000,0.0006440257673384622,0.9805
19726200000000,0.0007200539795449004,0.97875
19778803200000,0.0006449075868586078,0.9805
19831406400000,0.0006986786448396743,0.978875
19884009600000,0.0006369610335095786,0.98
19936612800000,0.0006538726285798475,0.980375
19989216000000,0.0006665852658334188,0.97975
20041819200000,0.0006503785138484091,0.979375
20094422400000,0.0006301527514588087,0.981125
20147025600000,0.0006519754168693907,0.98075
20199628800000,0.0006419155020848848,0.980375
20252232000000,0.0006411342319333925,0.980875
20304835200000,0.0006632276315940544,0.98025
20357438400000,0.0006580333550227806,0.98
20410041600000,0.0006599302618997172,0.981125
20462644800000,0.0006711305195931345,0.979
20515248000000,0.0006380017247283831,0.97975
20567851200000,0.0006291568697197363,0.981
20620454400000,0.0006521807035896927,0.98025
20673057600000,0.0006701834975392558,0.979875
20725660800000,0.000642021813953761,0.981375
20778264000000,0.0006580397794023156,0.979875
20830867200000,0.0006446416732505896,0.980125
20883470400000,0.0006373961375211365,0.98075
20936073600000,0.0006476763758691959,0.98
20988676800000,0.0006291421492933296,0.982
21041280000000,0.0006526191624579951,0.9805
